Unnamed: 0,id,data,ad_page,ad_order
52,7972266,"3.25 сая ₮
Цагаан хуаран хотхон 41м2-2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 10",53,53
6,7972357,"Remax HUB Tugsbileg
232 сая ₮
Яармаг, gumuda garden 101-р 3 өрөө байр 71.51m2
Virtual tour
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",127,7
34,7972393,"Remax HUB Tugsbileg
483.9 сая ₮
Global town хотхонд 86.41мкв 3 өрөө орон сууц
Virtual tour
3 өдрийн өмнө
УБ — Сүхбаатар, 220 мянгат",32,35
56,7972402,"107.8 сая ₮
Худ 11 хороо peace village хотхонд 49м2 2өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 11",15,57
13,7972474,"Munkhgerel
435 сая ₮
Зайсанд 3 өрөө 82m2
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",63,14
14,7972475,"416 сая ₮
Marshall town хотхонд 3 өрөө 107мкв
3 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",145,15
42,7972722,"125 сая ₮
Бзд -д 43мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Офицер",38,43
32,7972737,"486.5 сая ₮
Belmonte 3 өрөө 113.14м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",110,33
8,7972837,"2.5 сая ₮
Бзд 12-р хороо, нохойтой хөшөөний урд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",82,9
15,7972944,"173 сая ₮
Яармаг дээдсийн өргөө хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",77,16
50,7972950,"147 сая ₮
Бзд-т 47мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",80,51
15,7973094,"250 сая ₮ 265 сая ₮
Сансарт 3 өрөө орон сууц
1 сарын өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",152,16
59,7973130,"Erdenechimeg Platin
499.45 сая ₮
Solaris residence 4 өрөө 92.49м2
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",67,60
45,7973359,"230 сая ₮
Astra river view 2 uruu 60.13m2
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",145,46
18,7973399,"4.7 сая ₮
King tower 5-р ээлж 4 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",144,19
9,7973620,"So
1.1 Тэрбум ₮
Jardin хотхонд 188.77мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",62,10
29,7973724,"436.9 сая ₮
Хурд рапид харш хороололд 4 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Хурд",25,30
54,7973733,"163 сая ₮
Яармаг, ирээдүйн билэг хотхонд 57,39 м.кв урагшаа харсан 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",128,55
9,7973757,"180 сая ₮ 189 сая ₮
Сансарт 3 өрөө 53м2 байр
6 өдрийн өмнө
УБ — Баянзүрх, Сансар",65,10
30,7973771,"Remax HUB Ganchimeg
480 сая ₮
Хотын төвд 1р эмнэлгийн урд 3 өрөө 107мкв байр
Virtual tour
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",8,31
58,7973888,"319 сая ₮
Хүннү2222 хороолол 1-р ээлж 55мк хоёр өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хүннү",40,59
51,7974018,"170 сая ₮
Хорооллын эцэст 12-р байранд арктай гал тогоо тусдаа 2 өрөө байр 35м2
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",132,52
26,7974021,"3 сая ₮
2 өрөө байр 44м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",118,27
38,7974317,"185 сая ₮
Бзд натур төвийн баруун талд 61.3 мкв 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",117,39
39,7974324,"210 сая ₮
Ааа-бүсэд бзд 21-р сургуулийн зүүн талд 62.04 м2 3 өрөө орон сууц
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",117,40
44,7974556,"129.53 сая ₮
Яармагт марал аялал хотхонд 2 өрөө байр 46,26м2
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",38,45
15,7974586,"Remax Sky Uranchimeg
1.14 Тэрбум ₮
Modun town 228,52 мкв 6 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",39,16
29,7974651,"Remax Sky Onon
230 сая ₮
Хүүхдийн 100 naran mall-н урд талд 36 мкв 3 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар",69,30
42,7974748,"200 сая ₮
Зайсан хааис дотуур байрны хажууд гал тогоо тусдаа 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",102,43
13,7974791,"Realtor Munkhzaya
110 сая ₮ 129.6 сая ₮
Баянбүрдийн тойргийн урд 43.2м2 1 өрөө
2 долоо хоногийн өмнө
УБ — Чингэлтэй, Баянбүрд",128,14
51,7974796,"Daashka
122 сая ₮
Яармагийн viva city 2 өрөө 49м2
Өнөөдөр
УБ — Хан-Уул, Viva city",9,52
37,7974822,"239.5 сая ₮
Kaidu сити хотхонд 3 өрөө байр 70.44м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",89,38
14,7974877,"3.7 сая ₮
Худ-т мишээл экспо баруун талд 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",148,15
14,7975014,"Remax Sky Zolzaya
3.55 сая ₮
Хүүхдийн зуу наран их дэлгүүрийн урд 5 давхарын 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",105,15
20,7975070,"953.7 сая ₮
River garden deer 4 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",104,21
33,7975100,"Remax Sky Onon
533 сая ₮
King tower хотхонд 𝟏𝟕𝟐 мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, King Tower",69,34
1,7975120,"491 сая ₮
Gerlug vista 78,03 м2 мастертай 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",147,2
36,7975131,"437.78 сая ₮ 459.54 сая ₮
Зайсан Мoriton residencе 82 мкв 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",45,37
39,7975143,"2.5 сая ₮
Дэлгэрэх хотхонд 90,11 мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",103,40
3,7975156,"155.43 сая ₮
Цайз-16 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",86,4
35,7975159,"4.1 сая ₮
Яармаг мандала гарден хотхонд 3 өрөө 82.4мкв байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",142,36
30,7975167,"Remax Sky Onon
418 сая ₮
Гэрэлт хотхонд 99,47 мкв 4 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",69,31
2,7975253,"Remax Sky Tsatsral
137 сая ₮
Схд содон хороололд 52 мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",104,3
12,7975265,"2.9 сая ₮
Шинэчлэл хороололд баруун,зүүн харсан цонхтой 68.5 м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 10",79,13
25,7975286,"220 сая ₮
Төв бассейн, хөгжим бүжгийн зүүн урд гаражтай 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",98,26
3,7975305,"3.8 сая ₮
Four season village 3 uruu bair 106m2
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",96,4
3,7975507,"3.2 сая ₮
Нарны хороололын зүүн талд гаалийн 54-р байранд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",97,4
2,7975583,"3.5 сая ₮
Нова виста 5 өрөө
Өчигдөр
УБ — Сүхбаатар",16,3
25,7975618,"PEACE PROPERTY LLC
400 сая ₮
Golden buddha 2 өрөө бүрэн тавилгатайн 85.1мкв
Өнөөдөр
УБ — Хан-Уул, Зайсан",6,26
29,7975712,"220 сая ₮
Яармагт 3н өрөө байр 69.57м2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",65,30
18,7975714,"120 сая ₮
Офицерт 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Офицер",69,19
21,7975728,"365 сая ₮
Шинэ саруул хотхонд 3 өрөө
Virtual tour
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",116,22
23,7975744,"520 сая ₮
Rivercastle хотхонд 3 өрөө 112м2
6 өдрийн өмнө
УБ — Сүхбаатар, 5-р хороолол",71,24
19,7975772,"230 сая ₮
Уид-ын хойно 9-р байр, 2 өрөө байр гал тогоо тусдаа, хувцасны өрөө тусдаа
3 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 3",144,20
23,7975857,"255.5 сая ₮
Зайсанд 51.1м2, 1 давхарын 1 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",97,24
2,7975867,"Oyuka
550 сая ₮
Бзд, цэцэрлэгт хүрээлэнгийн хойно park view хотхонд 4 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",73,3
56,7975885,"256 сая ₮
Яармаг шинэ захиргааны хойно мастертай 4 өрөө 88м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",80,57
52,7975938,"HUB Michidmaa
341 сая ₮
Бзд, 26-р хороо олимп хотхонд 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",44,53
20,7975963,"206 сая ₮
Ханбогд хотхон 79.9мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",115,21
29,7976003,"164 сая ₮
Худ 19р хороолол 2өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",118,30
44,7976062,"402.8 сая ₮
Four season village-д байр 3 өрөө 106м2
1 өдрийн өмнө
УБ — Сүхбаатар, 11-р хороолол",20,45
19,7976080,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
1.15 Тэрбум ₮
Жапан таун хотхонд c4 137.95 мкв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",31,20
26,7976170,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
1.32 Тэрбум ₮
Bella vista хотхонд 110мкв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",31,27
39,7976221,"Universal Properties
215 сая ₮
25-р эмийн санд 80мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянгол, 25-р эмийн сан",64,40
36,7976267,"160 сая ₮ 176 сая ₮
Энэрэл хотхон 3 өрөө 63м2 байр
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 5",135,37
33,7976271,"Universal Properties
340 сая ₮
Зайсан, хааис-ийн баруун талд 117мкв 3 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",71,34
49,7976302,"530 сая ₮
Khan hills хотхонд 106мкв 3 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",46,50
1,7976303,"7.3 сая ₮
Vega city хотхонд 3 өрөө орон сууц 86м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",89,2
24,7976309,"3.55 сая ₮
Натурын замын хойно 218мкв 4 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",59,25
47,7976354,"483 сая ₮
Encanto town-1 хотхонд 115мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",90,48
6,7976395,"130.14 сая ₮
Хотын төвд 1 өрөө байр 36мкв
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",82,7
8,7976466,"410 сая ₮ 450 сая ₮
Ривер хиллс хотхонд 3 өрөө байр 115м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",108,9
49,7976480,"289 сая ₮
Бгд 3-р хороо гаалийн 54-р байранд 3 өрөө
4 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",51,50
19,7976549,"280 сая ₮
Кинг тауэрт 2 өрөө
Virtual tour
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",145,20
16,7976612,"900 сая ₮ 950 сая ₮
Ривер гардан хотхонд 4 өрөө орон сууц 112.2м2
4 өдрийн өмнө
УБ — Хан-Уул, River Garden",44,17
57,7976804,"320 сая ₮
Emerald хотхонд урагшаа харсан цонхтой 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",81,58
23,7976821,"617.58 сая ₮
Vega city 84,6мкв 3 өрөө байр
1 сарын өмнө
УБ — Сүхбаатар, 11-р хороолол",150,24
6,7976822,"320 сая ₮
Buddha vista-d 34 м.кв 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",143,7
14,7976835,"132.3 сая ₮
Улаанхуаранд Шинэ амгалан 4 хотхонд 2 өрөө 44.85m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 9",88,15
39,7976965,"Remax Sky Bolor
125 сая ₮
Схд дүүргийн урд 3 өрөө орон сууц 78.3м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",127,40
26,7977021,"2.6 сая ₮
19р хороололд 75.6мкв 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",45,27
28,7977067,"378 сая ₮
Шинэ саруул хотхонд 3 өрөө орон сууц 96м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",145,29
21,7977267,"3.75 сая ₮
Four season village хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",100,22
41,7977466,"197 сая ₮
Улаан хуаранд 3н өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",143,42
