Unnamed: 0,id,data,ad_page,ad_order
40,8094946,"643.55 сая ₮
Global town байр дээр 3 өрөө 114.92 м.кв байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",120,41
38,8094958,"205 сая ₮
Олимп хотхонд 2өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",120,39
39,8094961,"127 сая ₮
Америк элчингийн зүүн талд гал тогоо тусдаа 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",120,40
14,8094963,"6 сая ₮ 6.3 сая ₮
Encanto-3 хотхонд 4 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",19,15
37,8094984,"168 сая ₮
Бзд кино үйлдвэрт 2 өрөө байр 57.77м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",120,38
7,8095039,"Хэрлэн
264 сая ₮
Хотын төвд бөхийн өргөөний хойд талд төв зам дагуу 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",98,8
33,8095047,"3.7 сая ₮
Сбд 5 хороолол 3 өрөө байр 92м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",120,34
32,8095051,"142 сая ₮
Баруун 4н замын урд нарны гүүрний хажууд 2 өрөө байр 50м2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",120,33
24,8095056,"120 сая ₮
Бзд офицерт гал тогоо тусдаа 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Офицер",16,25
31,8095068,"2.5 сая ₮
19 хороололд сүмбэр тауэрийн урд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",120,32
29,8095091,"80 сая ₮
5 шард 12/10 давхарт урагшаа харсан цонхтой 25.8мкв 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",120,30
29,8095093,"208 сая ₮
Арцат 2т 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",104,30
30,8095094,"430 сая ₮
Golden buddha hothond 2 uruu bair 76.8m2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",120,31
49,8095123,"79.5 сая ₮
Схд орчлон хороолол дүүргийн хажууд 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",83,50
21,8095137,"266 сая ₮
Бзд13 хороолол ub tower-н урд ,натурын баруун талд 89,83мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",120,22
22,8095170,"255 сая ₮
84 сургуулийн харъяа гал тогоо тусдаа 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",120,23
20,8095176,"87 сая ₮
Схд.5н шард 2өрөө бүрэн тавилагтай байр 32м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",120,21
18,8095192,"6.5 сая ₮
Ханхиллс2, ривер гардений баруун талд 5 өрөө 241.48м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",120,19
12,8095205,"119 сая ₮
Хангай хотхонд 2 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",119,13
19,8095210,"120 сая ₮
Жуков, их засаг 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",120,20
17,8095230,"154.69 сая ₮
Мишээл экспо баруун талд цагаан ордон 2 өрөө байр 49.9м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",120,18
10,8095276,"235 сая ₮
Алтай хотхонд 3 өрөө байр 89.2м2
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",120,11
58,8095278,"160 сая ₮
Бзд татварын хэлтсийн урд 63.5мкв 2 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",67,59
6,8095312,"303 сая ₮
Marshil town 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",120,7
4,8095321,"2.7 сая ₮
5 шард 2 өрөө 53m2 байр
Virtual tour
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",120,5
5,8095347,"90 сая ₮
Бзд 16-р хороолол 32мкв 1 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",120,6
2,8095351,"175 сая ₮
56.57mk 2uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",120,3
38,8095356,"210 сая ₮
Худ Шинэ мөрөөдөл хотхонд 62 мкв 2 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",51,39
0,8095386,"160 сая ₮
Bzd 16 horoolol 72 hothon 2 uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",120,1
3,8095387,"85 сая ₮
Garden villa hothon 1 uruu
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",120,4
59,8095411,"392 сая ₮
Кинг товер 3 өрөө 87.22м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",119,60
3,8095425,"4.5 сая ₮
Happy residence хотхонд террастай 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",116,4
56,8095437,"150 сая ₮
Хар хорин хотхонд 44.47мкв 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",119,57
57,8095441,"283 сая ₮
Бзд 26-р хороо Sunny town хотхонд 88мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар",119,58
24,8095492,"Dashka
267.83 сая ₮
Hillside хотхонд 3 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 2",45,25
37,8095575,"480 сая ₮
Tokyo town1 т 78,12 мкв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",51,38
58,8095612,"Remax Sky Ulsbayar
145 сая ₮
Бзд эмнэлэгийн хойно 59.31мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",50,59
46,8095619,"3.21 сая ₮
2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",119,47
42,8095628,"3.85 сая ₮
Blue gem апартмент-д 5өрөө байр 156мкв
2 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",119,43
43,8095629,"65.5 сая ₮
аптаун вилла хотхонд 24мкв 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 4",119,44
17,8095633,"3.7 сая ₮ 4 сая ₮
Актив гарден хотхонд 4 өрөө 92.82м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",109,18
38,8095687,"189 сая ₮
Бзд 16 хороололд 74мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",119,39
2,8095698,"180 сая ₮
Сансарт гал тогоо тусдаа 3 өрөө 76м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",108,3
35,8095713,"308.7 сая ₮
Ih nayd hudaldaanii tuviin urd tald saruul hothond 3 uruu
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",119,36
33,8095726,"4.3 сая ₮
Маршал таунд кинг тауэрт 3 өрөө 93кв байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",119,34
34,8095755,"PEACE PROPERTY LLC
336.6 сая ₮
Од кино театрын баруун талд капитал тоун хотхон 102.45м2 3н өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",119,35
50,8095777,"Elite Property
260 сая ₮
Орос 3-р сургуулийн урд гал тогоо тусдаа 2 өрөө орон сууц 54м2
Өчигдөр
УБ — Сүхбаатар, Орос 3-р сургуулийн ойролцоо",21,51
55,8095793,"105 сая ₮
Шинэ амгалан хорооллын урд 49,5м2 2өрөө
Өнөөдөр
УБ — Баянзүрх, Амгалан",12,56
30,8095798,"188 сая ₮
Алтай хотхон 3 өрөө 72.6м2 байр
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",119,31
11,8095817,"PEACE PROPERTY LLC
168 сая ₮
3-р эмнэлгийн урд 58.5м2 2 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",41,12
28,8095826,"2.9 сая ₮
Яармаг хан вилла хотхонд 3 өрөө 72.45mkv байр
Virtual tour
Өнөөдөр
УБ — Хан-Уул, Яармаг",17,29
40,8095854,"165 сая ₮
Бзд 55 м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",103,41
25,8095856,"4.8 сая ₮
Гэгээнтэнд 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",119,26
26,8095860,"139.75 сая ₮
Bzd ulaan huarand 2 oroo bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",119,27
15,8095871,"Properties
465 сая ₮
Buti town хотхонд 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",31,16
42,8095874,"1.2 Тэрбум ₮
Зайсан, chariot residence хотхонд 4 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Зайсан",13,43
16,8095889,"PEACE PROPERTY LLC
225 сая ₮
Бгд, нарны хороололын ард есөн эрдэнэ хотхонд 62мкв 2 өрөө байр
Өчигдөр
УБ — Баянгол, Нарны хороолол",23,17
28,8095894,"5.6 сая ₮
Parko riviera -d 2uruu bair 53.6m2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 6",18,29
24,8095901,"180 сая ₮
Бзд lux 16д 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 19",119,25
23,8095908,"200 сая ₮
Яармагт хотын захиргааны чанх урд арцат лакшерид 69.85м2 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",119,24
19,8095912,"saraa
3.3 сая ₮
Нарны зам дагуу шинэ монгол сургуулийн урд 77,5 мкв 3 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",40,20
19,8095931,"202.02 сая ₮
Саруул хороололд 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",119,20
20,8095941,"130 сая ₮
10р хороололд гал тогоо тусдаа 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",119,21
22,8095959,"Remax Sky Onon
1.36 Тэрбум ₮
Premium residence хотхонд 210 мкв 4 өрөө дуплекс орон сууц
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",52,23
18,8095961,"150 сая ₮
Хар хоринд 2 өрөө 43.36м2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",119,19
37,8095968,"Мидос Проперти
765 сая ₮
King tower-д тавилгатай 5 өрөө пентхаус
Өнөөдөр
УБ — Хан-Уул, King Tower",10,38
15,8095990,"297.48 сая ₮
Яармаг шүншиг вилла-2 хотхонд 81,5мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",119,16
50,8095995,"97 сая ₮
Viva city-д 1 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Viva city",56,51
1,8095996,"89 сая ₮
Нисэхийн тойргийн урд талд мөнх хотхонд 42.91 мкв 1 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Нисэх",1,2
7,8096001,"2.2 сая ₮
Цэлмэг хотхонд бүрэн тавилгатай дуфлекс 4 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Цэлмэг хотхон",16,8
14,8096008,"2.9 сая ₮
Gumuda garden 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",119,15
18,8096025,"300 сая ₮
Худ 19-р хороолол cozy апартментад 3 өрөө 76m2 байр
2 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",39,19
14,8096082,"128 сая ₮
Худ 19 хороололд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",107,15
24,8096091,"Remax Sky Onon
451 сая ₮
Park villa хотхонд 102,5 мкв 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",52,25
38,8096121,"250 сая ₮
Нарны гүүрны баруун урд талд 75.02 мкв гал тогоо тусдаа 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",112,39
6,8096127,"2.95 сая ₮
Нарт хотхонд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",119,7
4,8096129,"200 сая ₮
1р хороололд хуучны 4 өрөө 48м2 байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",119,5
59,8096153,"264.19 сая ₮
Нарны хороололд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",118,60
23,8096159,"Remax Sky Onon
1.49 Тэрбум ₮
Royal crown villa хотхонд 309 мкв 5 өрөө орон сууц гаражийн хамт
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",52,24
22,8096170,"202 сая ₮
Дөлгөөн нуур uptown vista хотхонд 3 өрөө 63.22м2
Virtual tour
2 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",44,23
42,8096196,"350 сая ₮
Нисора тауэрт 4 өрөө 105м2 орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",104,43
55,8096201,"1.67 Тэрбум ₮
Маршал тауны хаус хотхонд 196.88мкв 5 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",106,56
2,8096202,"Remax Sky Ganga
431.6 сая ₮
Бзд 26-р хороо мандала таун mandala town хотхонд 83м2 талбайтай 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",119,3
