Unnamed: 0,id,data,ad_page,ad_order
1,8075295,"272.72 сая ₮
СБД-9р хороо Их тойруу худалдааны төвийн баруун талд 3 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",151,2
58,8075318,"3.5 сая ₮
Сансэт хотхон 3 өрөө байр 84мкв
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",150,59
53,8075356,"442.5 сая ₮
Хурд рапид байр 5өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",150,54
56,8075359,"155 сая ₮
Хотын төвд үйлдвэрчин хотхонд 46мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",150,57
14,8075368,"Remax HUB Tugsbileg
343 сая ₮
Ногоон урлан хотхонд 4 өрөө 102.76м2
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",44,15
52,8075371,"5.5 сая ₮
Parko riviera хотхонд 2 өрөө байр 53.6м2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",150,53
9,8075376,"63 сая ₮
1 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",55,10
58,8075378,"116 сая ₮
Чингис соосэ их сургуулийн урд 2 өрөө
2 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",34,59
27,8075406,"3.8 сая ₮ 4.2 сая ₮
Энхтайван гүүрний баруун талд 4 өрөө 124м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",108,28
51,8075426,"Yumka
295 сая ₮
Бөхийн өргөөний хойно 3 өрөө 95m2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",150,52
54,8075432,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
190 сая ₮ 215 сая ₮
10р хороололд автобусны урд 37мкв 2 өрөө байр
Өнөөдөр
УБ — Баянгол, 10-р хороолол",20,55
49,8075470,"118 сая ₮
10-р хороолол голден парк 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",150,50
48,8075488,"133 сая ₮
Бзд нарт 1 хотхон 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",150,49
52,8075489,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
400 сая ₮
Богд ар хороолол, 150мкв 3 өрөө орон сууц
Өнөөдөр
УБ — Баянгол, Богд-Ар",20,53
42,8075499,"242 сая ₮
Худ 19-р хороо 2 өрөө орон сууц 60,5м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",150,43
2,8075507,"Remax HUB Unuruu
409 сая ₮
Сансар гарден хотхонд 𝟔𝟗.𝟗𝟑м² 𝟑 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",92,3
45,8075525,"230 сая ₮
Яармаг Төгөлдөр хотхонд 71.87мкв 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",150,46
19,8075545,"526.56 сая ₮
Нарны хорооллын урд parko riviera 3 өрөө
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",39,20
40,8075551,"105 сая ₮
Замын цагдаагийн зүүн талд 1 өрөө байр
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",150,41
21,8075559,"475.8 сая ₮
𝐓okyo town хотхонд 𝟕𝟖мкв 𝟑 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",63,22
32,8075561,"3.8 сая ₮
Зайсан Голдэн вилл 3 өрөө 74м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",35,33
39,8075575,"3.8 сая ₮ 4.3 сая ₮
Zaisand royal green villa hotgond 5 өрөө байр 318м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",150,40
58,8075586,"343 сая ₮
Хүнс 4, ногоон урлан хотхонд 102мкв 4 өрөө байр
Virtual tour
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",2,31
37,8075594,"150 сая ₮
10 хороололд 55 мкв 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",150,38
7,8075604,"115 сая ₮
Яармаг нүхт грийн арт хотхон 40мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",107,8
38,8075613,"5.6 сая ₮
Global town a блок 2 өрөө 65.24м2 орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",150,39
34,8075614,"200 сая ₮
1 хороололд хуучны 4 өрөө 48м2 байр
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",150,35
33,8075629,"250 сая ₮
Удирдлагын академи урд 3 өрөө 78.5м2 байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",150,34
18,8075653,"Remax Sky Ganjargal
1.1 Тэрбум ₮
Зайсан royal green villa хотхонд 312m2 5 өрөө гаражтай байр
Өнөөдөр
УБ — Хан-Уул, Зайсан",17,19
48,8075683,"120 сая ₮
21-р хороололд депод 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",88,49
25,8075749,"684 сая ₮
Tokyo town 2 - т 4 өрөө байр 122мкв
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",150,26
37,8075843,"180 сая ₮ 190 сая ₮
10р хороололд 3 өрөө байр
Өнөөдөр
УБ — Баянгол, 10-р хороолол",2,10
29,8075845,"100 сая ₮
Схдн 21-р хороолол содон хороолол руу өгсөх замд 1 өрөө
2 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",37,30
27,8075848,"264.63 сая ₮
Яармагт 4 өрөө байр 88,21м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",150,28
54,8075861,"225 сая ₮
Зайсан Соёмботой уулын энгэрт 3 өрөө 70.55м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",34,55
34,8075884,"Remax HUB Doogii
228 сая ₮ 247 сая ₮
Хан-уул дүүрэг, 52р сургуулийн хойно 54,6мкв 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 1",73,35
16,8075887,"442 сая ₮
Kh апертмент-д 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",150,17
17,8075889,"97 сая ₮
Бзд чулуун овоонд тавилагатай 1 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",150,18
21,8075898,"4.2 сая ₮
Encanto1 hothond 3 uruu bair 110м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",150,22
20,8075907,"357 сая ₮
Хотын төвд зүүн 4 замд 65мкв 3 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",150,21
18,8075923,"123 сая ₮
2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",150,19
24,8075926,"893.2 сая ₮
Хотын төв, 1-р эмнэлэгийн урд 3 өрөө 159мкв
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",150,25
16,8075935,"259.42 сая ₮
Яармагт global garden хотхонд 76.3мкв 3 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",84,17
16,8075945,"120 сая ₮
Бзд 16 хороолол монгол хотхонд 2 өрөө байр.
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",6,17
48,8075969,"340 сая ₮
Бөхийн өргөө Tokyo residence 2 өрөө 64.29м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",104,49
36,8076009,"135 сая ₮
Цагаан хуаран 2 өрөө 45.66m2 байр
6 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",67,37
56,8076055,"Remax Sky Uuganbayar
260 сая ₮
Нарны зам дагуу шинэ монгол сургуулийн урд 77,5 мкв 3 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 6",19,57
14,8076081,"210 сая ₮
Нарны хороолол есөн эрдэнэ хотхонд 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",150,15
8,8076098,"Remax HUB Ganchimeg
183.45 сая ₮
Бзд эмнэлэгийн хойно хотол хотхон 2 өрөө байр
Virtual tour
4 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",51,9
11,8076145,"150 сая ₮
1-р хороолол хархоринд 2 өрөө байр 41m2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",150,12
14,8076150,"160 сая ₮
11-р хороололд 2 өрөө 60м2 байр
Өнөөдөр
УБ — Сүхбаатар, 11-р хороолол",12,15
12,8076159,"155.82 сая ₮
Цайзын баруун талд sky residence2 хотхонд 55.65 мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Шар хад",150,13
9,8076185,"3 сая ₮
Элеганс хотхонд 2 өрөө 53.26м2 байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",150,10
10,8076190,"220 сая ₮
Яармаг Арцат апартментэд 75мкв мастертай
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",150,11
8,8076200,"180 сая ₮
3-р хороололд 3 өрөө 40м2 байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",150,9
7,8076205,"150 сая ₮
Бзд Батлан хамгаалах 2 өрөө 55м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",150,8
5,8076263,"180 сая ₮
1-р хороолол гал тогоо тусдаа 3 өрөө байр 80м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",150,6
15,8076266,"130 сая ₮
Бгд, 1-р хороо богд-ар хороололд 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Баянгол, Богд-Ар",144,16
22,8076302,"sp
160 сая ₮
Сбд дөлгөөн нуур баянбүрд residense гал тогоо тусдаа 2 өрөө
Virtual tour
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",13,23
58,8076308,"250 сая ₮
13р хороололд гал тогоо тусдаа 3 өрөө 40м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",124,59
2,8076310,"4.5 сая ₮
Модны 2т 2 өрөө 44м2 байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",150,3
59,8076324,"103 сая ₮
Буянт-ухаа-1 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",131,60
17,8076350,"Remax HUB Enkhnaran
3.45 сая ₮
Rapid horoolold 3 uruu
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",146,18
0,8076359,"185 сая ₮
Orgil 22d 3 n oroo
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",150,1
51,8076364,"3.5 сая ₮
3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",149,52
54,8076396,"175 сая ₮
2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",149,55
50,8076402,"4.2 сая ₮
Мандала гарден 84.5м2 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,51
53,8076431,"5.3 сая ₮
Зайсан америк сургуулийн хажууд 43 айлын цэцээгүн хаус хотхонд 4 өрөө байр гараж
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",149,54
7,8076438,"295 сая ₮
Бзд 26хороо, олимпик виллаж 3 өрөө
Virtual tour
Өнөөдөр
УБ — Баянзүрх, Олимп хотхон",6,8
1,8076449,"85 сая ₮
Улаанхуаран чиглэлд 1 өрөө 30м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Улаанхуаран",97,2
52,8076495,"185 сая ₮
Сансарт 3өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",149,53
44,8076535,"160 сая ₮
Америк элчингийн замын хойно 2 өрөө 58.4м2 байр
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",149,45
49,8076580,"202 сая ₮
Саруул хороололд 2өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",149,50
20,8076603,"4.6 сая ₮
𝐊𝐢𝐧𝐠 𝐭𝐨𝐰𝐞𝐫 5-р ээлжинд цоо шинэ 88,5 мкв 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",149,21
40,8076616,"162.5 сая ₮
Хороолол эцэст 65 мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",149,41
47,8076628,"150 сая ₮
13хороолол натурт 2өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",149,48
23,8076634,"3.3 сая ₮ 3.5 сая ₮
Зайсанд Оргилын урд 105мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",91,24
45,8076640,"245.91 сая ₮
Зайсанд гранд мед эмнэлгийн урд мандал лакшари /mandal luxury/ д 70.26мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",149,46
34,8076643,"620.83 сая ₮
Regis placе оффис үйлчилгээ орон сууц төвлөрсөн оффис 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",149,35
36,8076670,"110 сая ₮
Нисэхэд 2өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",149,37
34,8076681,"Мидос Проперти
255 сая ₮
Модны 2т бүрэн тавилгатай 3 өрөө 70м2 байр
Өнөөдөр
УБ — Баянгол, Модны 2",20,35
