Unnamed: 0,id,data,ad_page,ad_order
11,8056127,"Hub Enkhmandakh
100 сая ₮
Арт сити хотхонд 2 өрөө 40м2 орон сууц
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",12,12
38,8056152,"210 сая ₮ 230 сая ₮
Time tower 64,5м2/ 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",82,39
41,8056154,"630.5 сая ₮
Gerlug e-mart 97 мкв 23 давхар 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",153,42
22,8056156,"3.3 сая ₮
Дөлгөөн нуурт 57,23мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",108,23
40,8056169,"Remax Sky Khaliun
260 сая ₮
Бзд 25-р хороо 13-р хороолол ногоон төгөл хотхонд 3 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",153,41
57,8056172,"132 сая ₮
Улаанхуаранд 2 өрөө байр 45м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",95,58
39,8056208,"190 сая ₮
Хангарьд сити 1 хотхонд үйлчилгээний зориулалттай 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",153,40
28,8056222,"Remax Sky Onon
220 сая ₮
Happy residence хотхонд 50 мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",78,29
55,8056253,"100 сая ₮
Содон хорооллын баруун талд 2 өрөө орон сууц 51м2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",79,56
29,8056264,"130 сая ₮
Яармаг вива сити хотхонд 49мкв 2өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Viva city",56,30
21,8056292,"467.5 сая ₮
Голден будда 85мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",56,22
59,8056298,"215 сая ₮
Хотын төв 11 р хороололлын 3 өрөө 80м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 7",108,60
17,8056322,"Remax Sky Ganjargal
370 сая ₮
Хан уулын емартын хойно хансвилл хотхонд 93мкв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хансвилл хотхон",23,18
26,8056324,"320 сая ₮
Хан-Уул дүүрэг, 3-р хороо Хос даль хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",98,27
31,8056340,"228 сая ₮ 240 сая ₮
Алтай хотхонд 89.20м2 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",153,32
36,8056342,"260 сая ₮
Бзд ногоон төгөл хотхонд 67мкв 3өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",153,37
29,8056346,"90 сая ₮
Нисэх хуучны 5 давхарт 2 өрөө байр 50м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",153,30
30,8056348,"650 сая ₮
Garden city-2-т 143мкв 4 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",153,31
28,8056366,"15.5 сая ₮
Бзд 16 грийн апартмент хотхонд 54 м2 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",153,29
32,8056372,"150 сая ₮
Бзд 54мкв 2 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",153,33
26,8056379,"273.4 сая ₮
Хотын төвд 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",153,27
27,8056390,"Remax Sky Onon
550 сая ₮
Buti town хотхонд 𝟏𝟐𝟓 мкв 𝟒 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",78,28
27,8056391,"215 сая ₮
Худ хүннү моллын замын урд талд глобал гарден хотхонд 2 өрөө 63.8м2 байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",153,28
18,8056396,"1 Тэрбум ₮
River garden-2 127мкв 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",117,19
25,8056444,"270 сая ₮
Бзд 26-р хороо цэцэрлэгт хүрээлэнгийн хойно байрлах олимп хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",46,26
14,8056474,"3.2 сая ₮
Бгд төмөр замд 3 өрөө 88м2 байр
3 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",150,15
1,8056488,"435 сая ₮
Хан-уул, хансвилл хотхон 98м2 3 өрөө
Virtual tour
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",52,2
19,8056494,"5.5 сая ₮
Parko riviera хотхон 2 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",153,20
17,8056506,"125 сая ₮
Zamiin vvded 3 uruu 60m2
4 долоо хоногийн өмнө
Дорноговь, Дорноговь",153,18
18,8056511,"155 сая ₮
Худ нисэхийн тойрогоос сонсголонгийн гүүр явах зам дагуу элеганс хотхонд 2 өрөө 53.26м2 байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",153,19
34,8056519,"130 сая ₮
Модны 2 т 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, Баруун 4 зам",63,35
16,8056522,"350 сая ₮
3 өрөө байр
4 долоо хоногийн өмнө
УБ — Сүхбаатар",153,17
14,8056533,"246 сая ₮
Худ 4-р хороонд байрлах яармагийн 1-р буудлын ард сити палас хотхонд 3 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",153,15
46,8056540,"750 сая ₮ 825 сая ₮
Агниста хотхонд 5 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",79,47
50,8056547,"499 сая ₮
Solaris residence 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",79,51
37,8056565,"458.2 сая ₮
Solaris recidence 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",105,38
19,8056600,"125 сая ₮ 135 сая ₮
Худ 24-р хороо вива сити хотхонд 3 өрөө байр 54.9m2
Өнөөдөр
УБ — Хан-Уул, Viva city",10,20
10,8056628,"100 сая ₮
2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",153,11
9,8056675,"137 сая ₮
Дөлгөөн нуурт 44.75мкв 2 өрөө
4 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",153,10
14,8056682,"Уянга
555.9 сая ₮
Худ, хүннү 3-р ээлжинд 96мкв 4 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хүннү",34,15
6,8056684,"5.5 сая ₮
Tokyo town-1 3 өрөө байр 101,32м2
4 долоо хоногийн өмнө
УБ — Хан-Уул",153,7
8,8056693,"385 сая ₮
Цэцэрлэгт хүрээлэнгийн хажуу парк вилла 3 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",153,9
3,8056701,"330 сая ₮
Яармаг нүхтэд 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",153,4
4,8056703,"350 сая ₮
Худ porto bianca хотхонд 3 өрөө байр 90мкв
4 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",153,5
7,8056712,"NB Property
182 сая ₮
Сөүл гарден хотхон 2 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",153,8
5,8056713,"170 сая ₮
Ub place zuun tald 2 uruu
4 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 6",153,6
2,8056720,"3.3 сая ₮
Сөүл гарден 3 өрөө байр 57,25м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",153,3
1,8056736,"125 сая ₮
2өрөө гал тогоо тусдаа байр
4 долоо хоногийн өмнө
УБ — Сүхбаатар",153,2
53,8056749,"Remax HUB Munkhzaya
471.5 сая ₮
Park villa хотхонд 3 өрөө 102.5м2 орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,54
47,8056750,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
244.47 сая ₮
Яармаг, гүмүда гарден 69.85мкв 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",59,48
0,8056767,"150 сая ₮
Ботаник центр хотхон-д 52,6мкв 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",153,1
58,8056789,"115 сая ₮
Схд 21р хороололд гал тогоо тусдаа 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",152,59
59,8056795,"55 сая ₮
Ургах наран хороололд 2 өрөө 36.12м2 байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",152,60
30,8056812,"3.2 сая ₮
Нарны хорооллын урд 4 өрөө 149м2
1 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",109,31
57,8056868,"E. Hongorzul
80 сая ₮
Голден парк хотхон 1 өрөө байр 30м2
4 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",152,58
40,8056889,"tseegii
210 сая ₮
Home plaza саруул хороолол 2 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",103,41
55,8056903,"160 сая ₮
Cxd 18horoo 5shariin atobusnii ard tal ugsarmal 3oroo
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",152,56
56,8056905,"430 сая ₮
River hills хотхонд 114мкв 3 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",152,57
54,8056915,"198 сая ₮
Жуковын поларис хотхонд 68,40мкв 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",152,55
13,8056937,"267 сая ₮
Үндэсний цэцэрлэгт хүрээлэнгийн замын хойно олонлог сургуулийн баруун талд 2 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",24,14
57,8056993,"210 сая ₮
Бөхийн өргөөний зүүн талд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",81,58
21,8057001,"355.1 сая ₮
Golden budda 1 өрөө 67 мкв байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",133,22
18,8057012,"REMAX Tseeye
173.29 сая ₮
Tsaiz lux 16apartment.d 3 uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",134,19
50,8057052,"275 сая ₮
Баянмонгол хотхонд 1 давхарын 2 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",152,51
48,8057058,"173 сая ₮
Сүхбаатар дүүргийн эмнэлэгийн хажууд 60мкв 2 өрөө
4 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",152,49
55,8057081,"249.5 сая ₮
Буянт-ухаа тауэрт 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",95,56
47,8057112,"115 сая ₮
16 хороолол 38мкв 2өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",152,48
55,8057115,"270 сая ₮
115 сургуулийн хажууд 4 өрөө
Өчигдөр
УБ — Хан-Уул, Зайсан",27,56
51,8057152,"agent
265 сая ₮
Модны 2т 79.45мкв 2 өрөө байр
6 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 18",72,52
46,8057158,"3.2 сая ₮
Түмэн амгалан хотхонд орон сууц 2 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",152,47
45,8057184,"130 сая ₮
Баянбүрд ресидэнс 49.84 мкв 2 өрөө
4 долоо хоногийн өмнө
УБ — Чингэлтэй, Баянбүрд",152,46
44,8057187,"3.2 сая ₮
Амгаланд орон сууц 2 өрөө байр 50.5м2
4 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",152,45
36,8057223,"Remax Sky Saikhanaa
215 сая ₮
19-р хороололд cozy apartment д 51.47 мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",105,37
37,8057226,"2.59 сая ₮
Нисэх 58.92м2 2 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",152,38
41,8057228,"147.9 сая ₮
Яармагт 2 өрөө байр 52.85m2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",152,42
38,8057231,"3.5 сая ₮
Nova_vista хотхонд 2 өрөө байр 53.48m2
4 долоо хоногийн өмнө
УБ — Сүхбаатар",152,39
49,8057232,"97 сая ₮
Налайхын Городокт 3 өрөө 70м2 сууц
1 долоо хоногийн өмнө
УБ — Налайх, Налайх, Хороо 5",99,50
32,8057271,"310 сая ₮
Төмөр замын дөрвөн улирал хотхонд 3өрөө 85м2
4 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",152,33
33,8057274,"150 сая ₮
Американ дэнжийн урд гялс төвийн хажууд 2 өрөө 52м2
4 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",152,34
35,8057281,"2 сая ₮
Бзд 16-р хороолол смарт баганат апартмент 47.07м2 2 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",152,36
21,8057309,"90 сая ₮ 130 сая ₮
Схд Орчлон хороололд 32,7 м2 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 27",103,22
