Unnamed: 0,id,data,ad_page,ad_order
20,7899105,"Remax Sky Undarmaa
111 сая ₮
Буянт ухаа спорт ордны дэргэд 40мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",142,21
30,7899425,"Remax Otgonchimeg
192 сая ₮
Худ арцатын ам ирээдүйн билиг хотхонд 3 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",138,31
28,7899858,"Их гүн арвин пропертис ХХК
340 сая ₮
Худ, яармагийн мандала гарденд 80.77 мкв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Яармаг",20,29
18,7900043,"126 сая ₮
Жуковт 49мкв 3 өрөө байр
Virtual tour
2 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",32,19
47,7900922,"620 сая ₮ 684 сая ₮
Яармаг garden city 142мкв 4 өрөө гаражтай
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",1,48
15,7901043,"195 сая ₮
Нисэх апартментэд 3 өрөө орон сууц 69,74м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",133,16
8,7902129,"362.41 сая ₮
Акоya 3 өрөө 71.09м2 байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 18",103,9
34,7902223,"215 сая ₮
Бзд, зүүн 4 замд ойр, американ дэнжийн урд 80.5мкв 3 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",70,35
50,7902279,"Dariim
267.61 сая ₮
Astra river view хотхонд 3 өрөө 76.46м
Өчигдөр
УБ — Хан-Уул, Мишээл",14,51
9,7902326,"3.45 сая ₮
Коёо таунд 3өрөө 63.05м2
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",131,10
58,7902716,"155 сая ₮
Бзд сансарт 2 өрөө байр 47,05м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",92,59
54,7902718,"154 сая ₮
Баянзүрх хороолол 2 өрөө байр 51,13м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",145,55
33,7902721,"149 сая ₮ 159 сая ₮
3 хороололын 1000 барааны хойно 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",90,34
7,7902914,"1.08 Тэрбум ₮ 1.15 Тэрбум ₮
Regis place 3 uruu duplex 135m2
Virtual tour
4 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",52,8
1,7902996,"3.5 сая ₮
Худ, инэл зайсан виллаж хотхонд 2 өрөө орон сууц 55,59м2
Virtual tour
1 сарын өмнө
УБ — Хан-Уул, Зайсан",154,2
29,7903168,"Ariun
415 сая ₮
Зайсан виллаж хотхонд 3 өрөө байр 118м2
Өчигдөр
УБ — Хан-Уул, Зайсан",17,30
46,7903281,"2.8 сая ₮
Жуков поларис апартмент 3 өрөө байр 68.4м2
Өчигдөр
УБ — Баянзүрх, Зүүн 4 зам",16,47
35,7903652,"4.65 сая ₮
Нарны хорооллын хойно 3-н өрөө 82.61m2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",147,36
24,7903836,"3.5 сая ₮
Инэл зайсан виллаж хотхонд 2 өрөө орон сууц 55,59м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",88,25
11,7904045,"215 сая ₮
Хотын төвд 3 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",69,12
57,7904110,"560 сая ₮
Яармагт 𝐁𝐞𝐥𝐦𝐨𝐧𝐭𝐞 𝐫𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 122.71мкв 4 өрөө
Virtual tour
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 4",18,58
31,7904164,"Dariim
581.85 сая ₮
Vip residence хотхонд 119.97м2 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",105,32
10,7904330,"200 сая ₮
Улаанхуаранд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",78,11
43,7904506,"3 сая ₮
3 uruu bair 78m2
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",148,44
32,7905174,"1.8 Тэрбум ₮
220к резидэнсд 5 өрөө байр 161.5m2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",124,33
46,7905359,"Sky Duurenbileg
250 сая ₮
Нарны зам дагуу шинэ монгол сургуулийн урд 77,5 мкв 3 өрөө байр
Өчигдөр
УБ — Баянзүрх, 13-р хороолол",21,47
25,7905388,"200 сая ₮
Astra apartment 2 өрөө 63м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",33,26
59,7905439,"660 сая ₮
Хүннү 117мкв 4 өрөө 1-ээлж
Өнөөдөр
УБ — Хан-Уул, Хүннү",11,60
11,7905667,"328.29 сая ₮
Яармаг дээдсийн өргөө хотхонд 4 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",129,12
29,7905815,"4 сая ₮ 4.2 сая ₮
King tower-т 112м.кв 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, King Tower",72,30
39,7905942,"330 сая ₮ 379 сая ₮
True l 3 өрөө байр 90м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",133,40
4,7906010,"170 сая ₮
Бгд, хорооллын эцэст 2 өрөө байр 54.2м2
4 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",152,5
39,7906156,"120 сая ₮
Бзд ктмс-н зүүн талд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",93,40
26,7906265,"148 сая ₮
Хотын төв 11-р хороололд сүхбаатар нэгдсэн эмнэлгийн зүүн талд 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",133,27
40,7906363,"4.2 сая ₮
King tower 4 өрөө 167м2 байр
4 өдрийн өмнө
УБ — Хан-Уул, King Tower",47,41
58,7906379,"570 сая ₮
Vip residence хотхонд 4 өрөө байр 119.97м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",105,59
49,7906504,"Remax Sky Altantuul
550 сая ₮
Худ, 𝟏 хороо, 𝐉𝐚𝐩𝐚𝐧 𝐓𝐨𝐰𝐧-д 𝟗𝟐.𝟕𝟒мкв 𝟑 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 1",12,50
6,7906538,"2.9 сая ₮
Шүрт өргөө хотхонд 45.5м2 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",95,7
48,7906549,"Remax Sky Tuvshinbileg
550 сая ₮
Japan town c1-т 93мкв 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Japan town",36,49
8,7906733,"151 сая ₮
Sky residence 2 хотхон, e block 2 өрөө 59.4м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",80,9
23,7906745,"Remax Sky Ermuunzaya
487 сая ₮
Emerald residence хотхон 3 өрөө байр 112мкв
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",136,24
46,7906759,"Remax Sky Bayarzorigt
550 сая ₮
Japan town-д 93мкв 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Japan town",10,47
44,7906790,"140 сая ₮
10-р хорооллын цоглог хотхонд 49 мкв 2 өрөө байр
Өчигдөр
УБ — Баянгол, 10-р хороолол",15,45
54,7906838,"Munkhgerel
550 сая ₮
Japan town c1-д 3 өрөө 93м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",99,55
50,7906892,"Soyol
550 сая ₮
Japan town c1-т 92.74м² 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 1",53,51
12,7907011,"3.8 сая ₮
Яармаг Мандалад 2 өрөө байр 48 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",97,13
38,7907022,"Dashka
550 сая ₮
Japan town-d 3 өрөө 92,74мкв
Өнөөдөр
УБ — Хан-Уул, Japan town",11,39
45,7907406,"3.25 сая ₮
Yarmagt deedsiin urguu hothond 72.40mkv 3 uruu
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",44,46
15,7907836,"4.8 сая ₮
Гэгээнтэн цогцолбор хотхон 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",95,16
12,7907841,"2.5 сая ₮
Хан уулд 3 өрөө байр 98.5м2
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",39,13
47,7907864,"Dashka
600 сая ₮
Encanto tower 81.5m2 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",71,48
33,7908218,"5.65 сая ₮ 6.3 сая ₮
Зайсан скүэрийн ар талын зайсан виста-д 141.21 мкв 4 өрөө орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",22,34
58,7908411,"152.88 сая ₮
Polaris1 d block 2 uruu 54.6m2 bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",113,59
43,7908524,"Remax Sky Lkhagvaa
110 сая ₮
Хархорины баруун талд Москва хорооллын замын урд 2 өрөө 42м2 байр
6 өдрийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",73,44
57,7908641,"3.2 сая ₮
Хан уул дүүрэг 19р хороо 3 өрөө байр 61м2
Өчигдөр
УБ — Хан-Уул, 19-р хороолол",14,58
26,7909065,"98 сая ₮
Налайх гал тогоо тусдаа 3 өрөө 70м2 орон сууц
1 өдрийн өмнө
УБ — Налайх, Налайх, Хороо 2",22,27
52,7909349,"259 сая ₮
Глобал гарден 3 өрөө 79.3м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",41,53
18,7909646,"144.69 сая ₮
16-р хороололд 2 өрөө байр 55,65м2
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",9,19
7,7909820,"130 сая ₮
Нисхэд 2 өрөө
4 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",153,8
37,7909882,"195 сая ₮
Шинэ монгол сургуулийн урд 54мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",112,38
22,7909898,"95 сая ₮
Залуус хорооллын баруун талд 2 өрөө
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 31",152,23
45,7910141,"400 сая ₮
Зайсан 115 сургуулийн 4 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",68,46
23,7910149,"Platin
148 сая ₮
Ботаник харуул алтай хотхонд 3 өрөө байр 64м2
3 өдрийн өмнө
УБ — Баянзүрх, Амгалан",34,24
11,7910747,"204 сая ₮
19-р хороололд 2 өрөө байр 49м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",152,12
2,7910953,"243 сая ₮
New garden хотхонд 2 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",72,3
20,7911020,"3 сая ₮
Яармаг-н 3-р буудал 43,14м2 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",149,21
7,7911352,"330 сая ₮
Сансар 33р сургуулийн хажууд 3 өрөө байр 66,67м2
2 сарын өмнө
УБ — Баянзүрх, Сансар",156,8
7,7911352,"330 сая ₮
Сансар 33р сургуулийн хажууд 3 өрөө байр 66,67м2
2 сарын өмнө
УБ — Баянзүрх, Сансар",157,8
7,7911352,"330 сая ₮
Сансар 33р сургуулийн хажууд 3 өрөө байр 66,67м2
2 сарын өмнө
УБ — Баянзүрх, Сансар",158,8
7,7911352,"330 сая ₮
Сансар 33р сургуулийн хажууд 3 өрөө байр 66,67м2
2 сарын өмнө
УБ — Баянзүрх, Сансар",159,8
44,7911379,"1.4 Тэрбум ₮
River garden-1т 180мкв 4 өрөө
Virtual tour
4 өдрийн өмнө
УБ — Хан-Уул, River Garden",46,45
10,7911436,"Remax Sky Tuvshinbileg
890 сая ₮ 1.05 Тэрбум ₮
River garden 2 хотхонд 4 өрөө байр 112мкв
2 цагийн өмнө
УБ — Хан-Уул, River Garden",4,11
50,7911991,"225 сая ₮
Энхжин хотхон 3 өрөө 86м2
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",40,51
20,7912078,"4.2 сая ₮
Хотын төвд соёл эрдэм дээд сургуулийн хойно 4 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",66,21
19,7912147,"265 сая ₮ 286 сая ₮
Мандах наран хотхон 3 өрөө 71.6м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",148,20
50,7912657,"245 сая ₮
Бгд.н 1хороо гал тогоо тусдаа 75.02мкв 2 өрөө байр
Өчигдөр
УБ — Баянгол, Баянгол, Хороо 1",20,51
46,7912722,"110 сая ₮
Городокт 4 өрөө 70m2
2 долоо хоногийн өмнө
УБ — Налайх, Налайх, Хороо 5",134,47
9,7912848,"3.4 сая ₮
River villa 3 өрөө байр 102,5м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",121,10
44,7913004,"130 сая ₮
Бзд эмнэлэгийн баруун талд 1 өрөө 67.7м2 байр
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",72,45
48,7913031,"296 сая ₮
Американ дэнж ард 74мкв 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",145,49
12,7913124,"1.05 Тэрбум ₮
Regis place duplex apartment 3 өрөө 135м2 байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",107,13
16,7913227,"Батцэцэг
510.7 сая ₮
Худ, жапан таун с-1 хотхонд 3 өрөө байр 92.74м2
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 1",53,17
41,7913317,"Nomunaa
3.3 сая ₮ 3.6 сая ₮
Нарны зам шинэ монгол сургуулийн хажууд 3 өрөө 77м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",109,42
54,7913413,"Oyuka
324.8 сая ₮
Баянмонгол хотхонд 112мкв 3 өрөө байр
4 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",53,55
42,7913580,"155 сая ₮
2 uruu 52m2
2 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",24,43
54,7914168,"250 сая ₮
1-р хороололд 6 өрөө байр 110м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",119,55
47,7914367,"200.76 сая ₮
Elegance town хотхонд 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",36,48
56,7914392,"180 сая ₮
Дөлгөөн нуурын шинэ замын зүүн талд, сөүл эмнэлгийн хажууд 2 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",76,57
