Unnamed: 0,id,data,ad_page,ad_order
45,8079411,"Remax Sky Tuvshinbileg
585 сая ₮
Zaisan vista хотхонд 103мкв 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",69,46
11,8079414,"Remax HUB Ganchimeg
275 сая ₮
Elizabeth 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",117,12
5,8079421,"3.5 сая ₮
3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Zaisan luxury village",117,6
10,8079436,"Remax HUB Ganchimeg
300 сая ₮
Баянмонгол 3 өрөө 94,2м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",117,11
30,8079458,"668.5 сая ₮
Modun town хотхонд 4 өрөө байр 133,7м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",83,31
9,8079460,"Их гүн арвин пропертис ХХК
375 сая ₮
Худ, 120 мянгат цэнгэлдэх хүрээлэнгийн хойно global town хотхонд 2 өрөө 65,24м2
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",12,10
0,8079474,"185 сая ₮
Ханбогд хотхонд 2 өрөө 72.39м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",117,1
59,8079496,"4.18 сая ₮
Мандала гарденд 80.8мкв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 4",20,60
2,8079497,"165 сая ₮
Модны2 2 өрөө байр 49м2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",117,3
26,8079500,"Remax Sky Uranchimeg
585 сая ₮
Zaisan vista 103.24 мкв 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",35,27
10,8079501,"3 сая ₮
Middle river 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",60,11
3,8079516,"Remax HUB Ganchimeg
380 сая ₮
Crystal 3 өрөө 100м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",117,4
1,8079530,"Remax HUB Ganchimeg
245 сая ₮
Олимп хотхонд 3 өрөө
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",117,2
11,8079544,"240 сая ₮
Могул таунд 3 өрөө 100.5м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",103,12
59,8079549,"Remax HUB Ganchimeg
428 сая ₮
Tokyo town-2т 3 өрөө 75,1м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",116,60
57,8079576,"Remax HUB Ganchimeg
518.7 сая ₮
Santo apartment 4 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",116,58
56,8079578,"218 сая ₮
3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",116,57
48,8079588,"3 сая ₮
Бзд натур худалдааны төвийн урд 64.6м2 2өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",116,49
18,8079604,"saraa
217.6 сая ₮
Lago verde хотхонд 3 өрөө орон сууц 64м2
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",12,19
15,8079641,"195 сая ₮
Баруун 4 зам, 40 мянгатад 2 өрөө
3 өдрийн өмнө
УБ — Чингэлтэй, 50 мянгат",43,16
0,8079652,"5.75 сая ₮
Хүннү 22 хотхонд 3 өрөө 79.98м2 байр
Virtual tour
4 өдрийн өмнө
УБ — Хан-Уул, Хүннү",48,1
32,8079664,"151 сая ₮
Яармаг хан виллад 2 өрөө 52 мкв байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",69,33
16,8079738,"150 сая ₮ 165 сая ₮
Сансар Баянцээлийн дэргэд гал тогоо тусдаа 2 өрөө 48.6м2 байр
3 өдрийн өмнө
УБ — Баянзүрх, Сансар",43,17
23,8079788,"Remax Sky Uranchimeg
547.2 сая ₮
Хүннү 3 р ээлж 96 мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",96,24
47,8079792,"Huwi hun
170 сая ₮
19n erliin bairnii chanh urd 2uruu
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",116,48
46,8079818,"189 сая ₮
Бзд, 13-р хороолол Натурт 2 өрөө 61.74м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",116,47
6,8079830,"102 сая ₮
Бзд 16р хороо oфицер таун хотхонд 1өрөө 39.6м² байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",114,7
17,8079859,"3 сая ₮
Дээдсийн өргөө хотхон 3 өрөө 77.11 мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",116,18
13,8079862,"5.8 сая ₮
Хүннү 2222 3 өрөө 79.98м2 байр
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Хүннү",60,14
41,8079894,"Remax Sky Nyamka
326 сая ₮
Тайм тауэр хотхонд 85,7 м.кв 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",116,42
36,8079914,"3.9 сая ₮ 4.2 сая ₮
Zaisan residence хотхонд 3 өрөө 80м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",23,37
38,8079919,"165 сая ₮
Нисэхэд 65м2 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",116,39
17,8079922,"3.9 сая ₮ 4.2 сая ₮
Zaisan residense 3 uruu
Virtual tour
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",27,18
37,8079952,"3.8 сая ₮
Модны 2 т 3 өрөө 54м2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",116,38
36,8079958,"3.5 сая ₮
Gumuda garden 2 өрөө 56м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",116,37
35,8079970,"4.3 сая ₮
Санто хотхонд 65.2мкв 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",116,36
31,8080017,"136 сая ₮
3,4-р хороолол дүүхээ төвийн урд 2 өрөө 42.5м2 орон сууц
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",116,32
33,8080018,"193 сая ₮
100 айл, хангай хотхоны хойно туслах зам дагуу 60.5 мкв шинэ 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",116,34
30,8080029,"148 сая ₮
Яармагт 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",116,31
28,8080034,"5.8 сая ₮
Сансар гарден 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар",116,29
29,8080037,"255 сая ₮
Алтай residence- д 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",116,30
27,8080043,"5.2 сая ₮
Нарны хороололд 70мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",116,28
26,8080077,"448.86 сая ₮
Хотын төв shangrilla зүүн талд Гэрэлтжин 26 хотхонд 4 өрөө 108.16м2 байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",116,27
48,8080161,"3.3 сая ₮
2 өрөө байр 73.12м2
3 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",35,49
25,8080169,"4.5 сая ₮
3өрөө байр orchlon complex
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",116,26
14,8080190,"200 сая ₮
3 өрөө байр 65м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 2",116,15
21,8080193,"Remax Sky Badmaa
371.9 сая ₮
Худ 15-р хороо рапид хороололд 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",116,22
15,8080217,"158 сая ₮
16-р хороололд 58м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",75,16
18,8080223,"130 сая ₮
Хан-уул дүүрэг таванбогдын хойно 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",116,19
43,8080255,"260 сая ₮ 280 сая ₮
Дөлгөөн нуурт 72м2 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",94,44
46,8080258,"6 сая ₮
Bella vista-н зүүн талд zaisan vista-д 3 өрөө 103 мкв орон сууц
Өчигдөр
УБ — Хан-Уул, Зайсан",13,47
15,8080276,"Remax Sky Badmaa
283 сая ₮
Бзд 26-р хороо элизабет хотхонд 2 өрөө байр 69.11м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",116,16
35,8080285,"110 сая ₮
Халдвартад 1 өрөө байр 39.8м2
2 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",32,36
12,8080301,"2.9 сая ₮
Яармаг гүмүда гарден хотхонд 96.85мкв 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",116,13
33,8080326,"192 сая ₮
Жуковт 3 өрөө 68 мкв
6 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",69,34
11,8080327,"150 сая ₮
жуковын хөшөөний хойно 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 4",116,12
10,8080333,"440 сая ₮
Сансар гарденд 3өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",116,11
40,8080334,"400 сая ₮
Номун виллаж 112.8мк² 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",73,41
42,8080345,"125 сая ₮
Натурт 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",103,43
9,8080384,"200 сая ₮
2өрөө 68м2 байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",116,10
8,8080391,"125 сая ₮
1р хороололд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",116,9
41,8080404,"250 сая ₮
Циркийн баруун урд 31р сургууль ,орос 3 дэргэд 55мкв 2өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар, Орос 3-р сургуулийн ойролцоо",66,42
17,8080419,"145 сая ₮
Хотын а бүсэд их наяд худалдааны төвийн урд саруул хороололд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",114,18
48,8080420,"2.65 сая ₮
Арцат апартмент 2-т 114.09 мкв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Яармаг",13,49
7,8080431,"115 сая ₮
Хотын төв хангай хотхоны зүүн урд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар",116,8
38,8080466,"310 сая ₮
Хотын төвд өгөөжийн баруун урд 3 өрөө 101.5мкв
2 өдрийн өмнө
УБ — Сүхбаатар, 220 мянгат",30,39
25,8080504,"Remax Sky Onon
625 сая ₮
Garden city2 хотхонд 130,3 мкв 4 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,26
59,8080560,"147 сая ₮
Алтай хотхонд 2 өрөө байр 56m2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",115,60
51,8080622,"180 сая ₮
Гал тогоо тустай 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",115,52
50,8080629,"158 сая ₮
Бзд 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",115,51
48,8080660,"3.5 сая ₮
Баруун 4 замд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баруун 4 зам",115,49
45,8080667,"3.4 сая ₮
Хотын төвд 2 өрөө байр 51м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",115,46
3,8080673,"Remax HUB Gereltsetseg
120 сая ₮
Их монгол хороололд 29 мкв 1 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",116,4
46,8080679,"270 сая ₮
Shangrila giin zuun tald 2 uruu bair 55m2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",115,47
19,8080687,"224 сая ₮
Zaisand Soyombo residenсе hothond 64mk 2 uruu
Өчигдөр
УБ — Хан-Уул, Зайсан",19,20
7,8080707,"Munkhgerel
260 сая ₮
Бзд 13-т 3 өрөө 68m2
3 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",36,8
19,8080751,"2.9 сая ₮
Өгөөмөрийн ард 2 өрөө байр 53m2
5 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",68,20
44,8080808,"Universal Properties
290 сая ₮
Чд-ын 5-р хороо тэнгис кино театрын ард талд 99мкв 3 өрөө байр
Өчигдөр
УБ — Чингэлтэй, Чингэлтэй, Хороо 5",21,45
28,8080813,"saraa
2.9 сая ₮
Бгд 10-хороололд түвшин өргөө хотхонд 𝟔𝟕мкв 𝟑 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",61,29
36,8080819,"Remax Sky Tsengel
150 сая ₮
4-р хороололд 56 мкв 2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",115,37
37,8080839,"3.4 сая ₮
Дөлгөөн нуур, computer mall-ын ард lago verde хотхонд 72.1мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар",115,38
45,8080841,"Remax Sky Ermuunzaya
1.12 Тэрбум ₮
Hunnu plus хотхонд 5 өрөө байр 161м2
3 өдрийн өмнө
УБ — Хан-Уул, Хүннү",41,46
42,8080842,"1.6 сая ₮
Схд 21-р хороололд баригдаж буй оргил хороололд 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",100,43
