Unnamed: 0,id,data,ad_page,ad_order
52,7697157,"120 сая ₮
Нисэхэд гал тогоо тусдаа 3 өрөө байр 70м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",102,53
12,7697424,"5.7 сая ₮
Tokyo town 2 хотхонд 4 өрөө орон сууц 105.66м2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",13,13
10,7697905,"410 сая ₮
Цэцэрлэгт хүрээлэн 4 өрөө байр 109.15м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",95,11
47,7698162,"161 сая ₮
Хан-уул мишээл экспогийн баруyн талд 47 м2 2 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Мишээл",57,48
23,7698450,"Хорс эйр
2.8 сая ₮
Бзд-т 2 өрөө орон сууц 60м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 13",116,24
2,7699255,"2.6 сая ₮
Хүрээ хотхон 3 өрөө 65м2
Өнөөдөр
УБ — Сүхбаатар",6,3
28,7699444,"250 сая ₮ 280 сая ₮
5 сургуулийн хажууд гал тогоо тусдаа 3 өрөө байр 80м2
2 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 4",119,29
8,7699893,"2.5 сая ₮
Зайсанд байрлалтай 2 өрөө орон сууц 55m2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",127,9
38,7700423,"Gantsetseg
440 сая ₮
Оргил худалдааны төвийн зүүн талд 140мкв 4 өрөө
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",55,39
22,7700456,"Remax Sky Uyanga
5.4 сая ₮
Хүннү 2222 дээр 1ээлж 117мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",87,23
35,7700472,"123.36 сая ₮ 150.02 сая ₮
Чандмань апартмент хотхон 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 27",137,36
17,7700528,"251 сая ₮
Бгд, модны 2 замд 93-р сургуулийн урд шүүт хотхонд 3 өрөө 78м2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",137,18
24,7700905,"165 сая ₮
3,4-р хороолол, номин их дэлгүүрийн урд 3 өрөө байр 88 м.кв
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",125,25
6,7701569,"1.4 Тэрбум ₮
Маршалын гүүрний баруун талд river garden ривер гарден хотхонд 180 мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, River Garden",47,7
10,7701848,"Enkhmaa
109.2 сая ₮
Яармаг, хүлэг ресидэнс 52мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",96,11
27,7702641,"490 сая ₮ 530 сая ₮
Encanto1 3 өрөө орон сууц 115м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",95,28
58,7703938,"3.4 сая ₮
Мандах наран хотхонд 3 өрөө 68мкв байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",140,59
45,7703942,"440 сая ₮ 471 сая ₮
Яармагт cedar city хотхонд 4 өрөө байр 134.6м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",131,46
55,7704775,"9.8 сая ₮
Regis plaza-д 177мкв дуфлекс 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",71,56
59,7705051,"338 сая ₮
Капитал таунд 102.45м2 мастертай 3өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 16",137,60
38,7705396,"150 сая ₮ 160 сая ₮
10-р хороололд 3 өрөө байр 76м2
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",56,39
44,7705611,"Remax HUB Maya
212 сая ₮
21-р сургуулийн хажууд 3 өрөө байр 70мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",84,45
24,7706218,"3.2 сая ₮
Сбд 11-р хороо 7-р хороолол 64м2 2 өрөө байр
2 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",34,25
58,7708728,"475 сая ₮ 500 сая ₮
Encanto 1т 115мкв 3 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",26,59
9,7712758,"142 сая ₮
Их өргөө хотхонд 2 өрөө байр 56,78м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",141,10
13,7713061,"125 сая ₮
Khan villa 2 өрөө орон сууц 43.21m2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",54,14
55,7713100,"5.84 сая ₮
Хотын төв циркийн баруун талд 4 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",108,56
58,7713575,"346 сая ₮
Яармаг мандала гарденд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",92,59
39,7713609,"Platin
335 сая ₮
Санхүү эдийн засгийн их сургуулийн дэргэд 4 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, Бага тойрог",62,40
48,7713660,"Oyu Ka
454.69 сая ₮
Akoya residence хотхонд 82.67 мкв 3 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",42,49
29,7713997,"Properties
3.4 сая ₮
Яармагт global garden хотхонд 2 өрөө 63.8м2 байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",9,30
59,7714347,"230 сая ₮
Бгд 4 хороолол 18 хороо 72 квм 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",66,60
14,7714997,"748.97 сая ₮
Баруун 4 замд аvenue residence хотхонд 3 өрөө 113.48м2 орон сууц
2 долоо хоногийн өмнө
УБ — Чингэлтэй, 50 мянгат",121,15
9,7716168,"115 сая ₮
Офицерт х апартментын зүүн талд 40мкв 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Офицер",5,10
52,7716701,"250 сая ₮
Комфорт хороололд 3 өрөө байр 79,78м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",137,53
0,7716773,"165 сая ₮
Нисэхэд 3 өрөө 64м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",113,1
9,7716845,"4.8 сая ₮
Бзд 26-р хороонд national park town хотхонд 130мкв 4 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",31,10
2,7717210,"Remax Sky Tuvshinbileg
820 сая ₮
Мандала 360 хотхонд 105,64мкв 3 өрөө орон сууц
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",24,3
17,7717519,"DC Property
300 сая ₮
Бөхийн өргөөний чанх урагш efes дэлгүүрийн урд 96,48мкв 3 өрөө байр
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",7,18
33,7717633,"4.1 сая ₮
Гэрэлт хотхонд 3 өрөө байр 108.5м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",140,34
8,7719800,"Мѳѳгий
89.61 сая ₮
Арга билэг хотхонд 1 өрөө байр 30.9м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",80,9
27,7721021,"Otgoo
250 сая ₮
Модны 2-н зам дагуу 90.31мкв 3 өрөө орон сууц
Өнөөдөр
УБ — Баянгол, Баянгол, Хороо 8",8,28
54,7722272,"160 сая ₮
Москва хороололд 66.86 мкв 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",129,55
11,7722808,"tseegii
2.9 сая ₮
Яармаг гүмүда 2 өрөө 53.43м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",40,12
52,7723107,"185 сая ₮ 220 сая ₮
Жуков орос-14 сургуулийн урд гал тогоо тусдаа 2 өрөө байр 80.1м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",129,53
34,7724020,"225 сая ₮
Есөн-эрдэнэ хотхонд 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",145,35
11,7724303,"171 сая ₮
Зайсан peace village хотхонд 61.25 мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",76,12
16,7724395,"Их гүн арвин пропертис ХХК
298 сая ₮
Сбд, 3-р сургуулийн хойно өргөтгөлтэй 3 өрөө 105м2 байр
Өнөөдөр
УБ — Сүхбаатар, 100 айл",5,17
58,7725421,"Enkhtaivan
115.72 сая ₮
Бзд 16р хороолол хос сувд хотхонд 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",74,59
39,7725428,"Remax Platin
214 сая ₮
Яармаг хүүшийн аманд глобал гарденд 2 өрөө 63.08м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",66,40
16,7725723,"1.2 Тэрбум ₮ 1.3 Тэрбум ₮
Chariot residence 205мкв 4 өрөө орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",32,17
32,7726071,"273 сая ₮
Төмөр замд 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",139,33
22,7726129,"177.5 сая ₮ 189.6 сая ₮
Яармаг ханбогд хороолол 2 өрөө байр 73м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",91,23
55,7726464,"586.35 сая ₮
Garden city-2 хотхонд 130.3м2 4 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",127,56
0,7726661,"95.13 сая ₮
Төв аймаг зуунмод 80 хотхонд 45.3мкв 2өрөө
1 долоо хоногийн өмнө
Төв, Төв",97,1
3,7726727,"6.5 сая ₮
Бага тэнгэр сити цогцолборт 5 өрөө 295.14м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",77,4
54,7727409,"781.55 сая ₮
Акояа ресиденс-д 142.1мкв 4 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",137,55
35,7727560,"108 сая ₮
Яармагт хан виллад 39.14мкв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",68,36
49,7727681,"2.35 сая ₮
Яармаг жэт сургуулийн хойно марал аялал хотхонд 3 өрөө орон сууц 61.26m2
Virtual tour
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",37,50
22,7728638,"1.92 Тэрбум ₮
Бага тэнгэр сити апартмент 5 өрөө 295.14м2 байр
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",106,23
24,7728843,"1.5 Тэрбум ₮
Xanadu resident таун хаус
Virtual tour
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",106,25
46,7729900,"360 сая ₮
Дөлгөөн нуурт 4 өрөө 103m2 байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",77,47
6,7733320,"Мѳѳгий
335 сая ₮
Хотын төвд 4 өрөө байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",80,7
59,7733328,"Мѳѳгий
455 сая ₮
Akayo residence 3 өрөө байр 82.67m2
4 өдрийн өмнө
УБ — Хан-Уул, Japan town",40,60
53,7734789,"1.7 Тэрбум ₮
Japan town c5-д 166м.кв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",86,54
21,7735270,"Namuun.G
215 сая ₮
Бгд 2-р хороо 25-р эмийн сангийн kfc-ийн хойно 3 өрөө
6 өдрийн өмнө
УБ — Баянгол, 25-р эмийн сан",60,22
39,7735679,"4.3 сая ₮
Crystal town 4 өрөө орон сууц 116.95м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",84,40
24,7735837,"Зөв эргэлт зууч
3.2 сая ₮
Bzd white hill 2 apartment 50,81m2 2 uruu
Өнөөдөр
УБ — Баянзүрх, Сансар",21,25
57,7735906,"3 сая ₮
25 р эмийн сан 3 өрөө 138m2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",97,58
43,7736452,"105 сая ₮
Нисэхэд 2 өрөө
Өчигдөр
УБ — Хан-Уул, Нисэх",27,44
0,7737165,"480 сая ₮
Зайсан golden budda-д 2 өрөө байр 85м2
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",55,1
52,7737476,"3.2 сая ₮
Яармаг сити палас 3 өрөө 75m2
Өчигдөр
УБ — Хан-Уул, Яармаг",30,53
20,7737782,"Мидос Проперти
115 сая ₮
Сансарт home plaza-н зүүн талд бүрэн тавилгатай 34мкв 1 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Сансар",64,21
48,7737971,"10 сая ₮
Занаду резиденсе д 3 өрөө байр 150м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",101,49
9,7738050,"3.1 сая ₮
Зайсан оргил 115р сургуулийн урд 94мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",122,10
18,7738374,"2.5 сая ₮
Нарантуул захын зүүн хойно нарт хотхон /nart hothon/ 76,8мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",137,19
28,7738588,"447 сая ₮
Худ богд хааны зуны өргөөний хажууд богдын өндөрт 3 өрөө 127м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",85,29
2,7739067,"6 сая ₮
Бага тэнгэр сити хотхонд 5 өрөө 295.1m2
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",63,3
13,7739504,"640 сая ₮
Zaisan village-д 4 өрөө орон сууц 197.33м2
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",46,14
30,7739898,"337.92 сая ₮
Монгол 3-р сургуулийн хажууд 112.64m2 талбайтай гал тогоо тусдаа 3 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",40,31
11,7740011,"3.4 сая ₮
New garden 2өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",123,12
41,7740125,"250 сая ₮
Сбд-т тавилгатай 3 өрөө байр 74м2
3 өдрийн өмнө
УБ — Сүхбаатар",39,42
17,7740919,"3.6 сая ₮
Худ-т мишээл экспо баруун талд гал тогоо тусдаа 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",133,18
