Unnamed: 0,id,data,ad_page,ad_order
15,8094444,"7.25 сая ₮
Vega city хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",44,16
15,8094612,"Dashka
551.2 сая ₮
Хан хийлс хотхонд 3 өрөө 106м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",81,16
22,8094632,"188 сая ₮ 197.4 сая ₮
Yarmagin happy residence 47m2 2uruu
Өчигдөр
УБ — Хан-Уул, Яармаг",26,23
32,8094649,"141.67 сая ₮ 160 сая ₮
Yarmagin global garden 46m2 2 uruu
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,33
12,8094675,"Remax Sky Saikhanaa
343.36 сая ₮
Оргил стар хотхонд 𝟗𝟐.𝟖мкв 𝟐 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул",45,13
44,8094735,"348 сая ₮
Зайсан апартмент-1 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",62,45
24,8094836,"Platin
65 сая ₮
Аптаун вилла 1 өрөө 5шард
Өчигдөр
УБ — Сонгинохайрхан, 5 шар",26,25
30,8094871,"Sky Duurenbileg
656 сая ₮
Замын цагдаа, юнион оффисын ард 59а байранд 164мкв 4өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",44,31
13,8094919,"Remax Sky Saikhanaa
780 сая ₮
Цэнгэлдэх хотхонд 117.83 мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул",45,14
38,8094946,"643.55 сая ₮
Global town байр дээр 3 өрөө 114.92 м.кв байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",127,39
36,8094958,"205 сая ₮
Олимп хотхонд 2өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",127,37
37,8094961,"127 сая ₮
Америк элчингийн зүүн талд гал тогоо тусдаа 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",127,38
8,8094963,"6 сая ₮ 6.3 сая ₮
Encanto-3 хотхонд 4 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",44,9
35,8094984,"168 сая ₮
Бзд кино үйлдвэрт 2 өрөө байр 57.77м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",127,36
1,8095014,"Munkhgerel
551.2 сая ₮
Ханхилл-д 3 өрөө
2 цагийн өмнө
УБ — Хан-Уул, River Garden",4,2
34,8095039,"Хэрлэн
250 сая ₮ 264 сая ₮
Хотын төвд бөхийн өргөөний хойд талд төв зам дагуу 2 өрөө 69.5м2 байр
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",10,35
31,8095047,"3.7 сая ₮
Сбд 5 хороолол 3 өрөө байр 92м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",127,32
30,8095051,"142 сая ₮
Баруун 4н замын урд нарны гүүрний хажууд 2 өрөө байр 50м2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",127,31
21,8095056,"120 сая ₮
Бзд офицерт гал тогоо тусдаа 2 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Офицер",42,22
29,8095068,"2.5 сая ₮
19 хороололд сүмбэр тауэрийн урд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",127,30
27,8095091,"80 сая ₮
5 шард 12/10 давхарт урагшаа харсан цонхтой 25.8мкв 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",127,28
55,8095093,"208 сая ₮
Арцат 2т 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",113,56
28,8095094,"430 сая ₮
Golden buddha hothond 2 uruu bair 76.8m2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",127,29
49,8095123,"75.5 сая ₮ 79.5 сая ₮
Схд орчлон хороолол дүүргийн хажууд 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",98,50
21,8095137,"266 сая ₮
Бзд13 хороолол ub tower-н урд ,натурын баруун талд 89,83мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",127,22
22,8095170,"255 сая ₮
84 сургуулийн харъяа гал тогоо тусдаа 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",127,23
20,8095176,"87 сая ₮
Схд.5н шард 2өрөө бүрэн тавилагтай байр 32м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",127,21
17,8095191,"118 сая ₮
Нисэх викториа таунд 2 өрөө байр 41.5м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",127,18
18,8095192,"6.5 сая ₮
Ханхиллс2, ривер гардений баруун талд 5 өрөө 241.48м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",127,19
19,8095210,"120 сая ₮
Жуков, их засаг 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",127,20
16,8095230,"154.69 сая ₮
Мишээл экспо баруун талд цагаан ордон 2 өрөө байр 49.9м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",127,17
9,8095276,"235 сая ₮
Алтай хотхонд 3 өрөө байр 89.2м2
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",127,10
18,8095278,"160 сая ₮
Бзд татварын хэлтсийн урд 63.5мкв 2 өрөө байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",84,19
6,8095312,"303 сая ₮
Marshil town 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",127,7
44,8095320,"81.35 сая ₮
Эвэл хотхонд 1 өрөө 30m2 байр
Өчигдөр
УБ — Хан-Уул, Нисэх",31,45
4,8095321,"2.7 сая ₮
5 шард 2 өрөө 53m2 байр
Virtual tour
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",127,5
5,8095347,"90 сая ₮
Бзд 16-р хороолол 32мкв 1 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",127,6
3,8095351,"175 сая ₮
56.57mk 2uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",127,4
14,8095356,"210 сая ₮
Худ Шинэ мөрөөдөл хотхонд 62 мкв 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",70,15
1,8095386,"160 сая ₮
Bzd 16 horoolol 72 hothon 2 uruu bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",127,2
0,8095411,"392 сая ₮
Кинг товер 3 өрөө 87.22м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",127,1
40,8095425,"4.5 сая ₮
Happy residence хотхонд террастай 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",123,41
57,8095437,"150 сая ₮
Хар хорин хотхонд 44.47мкв 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",126,58
58,8095441,"283 сая ₮
Бзд 26-р хороо Sunny town хотхонд 88мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар",126,59
14,8095575,"480 сая ₮
Tokyo town1 т 78,12 мкв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",19,15
40,8095612,"Remax Sky Ulsbayar
145 сая ₮
Бзд эмнэлэгийн хойно 59.31мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",69,41
46,8095619,"3.21 сая ₮
2 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",126,47
43,8095628,"3.85 сая ₮
Blue gem апартмент-д 5өрөө байр 156мкв
2 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",126,44
44,8095629,"65.5 сая ₮
аптаун вилла хотхонд 24мкв 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 4",126,45
34,8095633,"3.7 сая ₮ 4 сая ₮
Худ, нисэх актив гарден хотхонд 92.82мкв 4 өрөө байр
Өчигдөр
УБ — Хан-Уул, Нисэх",1,35
42,8095663,"820 сая ₮
Jardin residence хотхонд 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",62,43
41,8095687,"189 сая ₮
Бзд 16 хороололд 74мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",126,42
8,8095698,"180 сая ₮
Сансарт гал тогоо тусдаа 3 өрөө 76м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",117,9
39,8095713,"308.7 сая ₮
Ih nayd hudaldaanii tuviin urd tald saruul hothond 3 uruu
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",126,40
37,8095726,"4.3 сая ₮
Маршал таунд кинг тауэрт 3 өрөө 93кв байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",126,38
38,8095755,"PEACE PROPERTY LLC
336.6 сая ₮
Од кино театрын баруун талд капитал тоун хотхон 102.45м2 3н өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",126,39
52,8095777,"Elite Property
260 сая ₮
Орос 3-р сургуулийн урд гал тогоо тусдаа 2 өрөө орон сууц 54м2
Өнөөдөр
УБ — Сүхбаатар, Орос 3-р сургуулийн ойролцоо",12,53
45,8095793,"105 сая ₮
Шинэ амгалан хорооллын урд 49,5м2 2өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Амгалан",39,46
34,8095798,"188 сая ₮
Алтай хотхон 3 өрөө 72.6м2 байр
2 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",126,35
40,8095817,"PEACE PROPERTY LLC
168 сая ₮
3-р эмнэлгийн урд 58.5м2 2 өрөө байр
Өнөөдөр
УБ — Баянгол, 10-р хороолол",14,41
14,8095854,"165 сая ₮
Бзд 55 м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",113,15
32,8095856,"4.8 сая ₮
Гэгээнтэнд 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",126,33
33,8095860,"139.75 сая ₮
Bzd ulaan huarand 2 oroo bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",126,34
39,8095871,"Properties
465 сая ₮
Buti town хотхонд 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",31,40
19,8095874,"1.2 Тэрбум ₮
Зайсан, chariot residence хотхонд 4 өрөө байр
Өчигдөр
УБ — Хан-Уул, Зайсан",22,20
7,8095889,"PEACE PROPERTY LLC
225 сая ₮
Бгд, нарны хороололын ард есөн эрдэнэ хотхонд 62мкв 2 өрөө байр
Өнөөдөр
УБ — Баянгол, Нарны хороолол",7,8
38,8095894,"5.6 сая ₮
Parko riviera -d 2uruu bair 53.6m2
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 6",43,39
31,8095901,"180 сая ₮
Бзд lux 16д 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 19",126,32
30,8095908,"200 сая ₮
Яармагт хотын захиргааны чанх урд арцат лакшерид 69.85м2 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,31
26,8095931,"202.02 сая ₮
Саруул хороололд 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",126,27
27,8095941,"130 сая ₮
10р хороололд гал тогоо тусдаа 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",126,28
52,8095959,"Remax Sky Onon
1.36 Тэрбум ₮
Premium residence хотхонд 210 мкв 4 өрөө дуплекс орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",70,53
25,8095961,"150 сая ₮
Хар хоринд 2 өрөө 43.36м2
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",126,26
53,8095968,"Мидос Проперти
765 сая ₮
King tower-д тавилгатай 5 өрөө пентхаус
2 өдрийн өмнө
УБ — Хан-Уул, King Tower",37,54
43,8095986,"756 сая ₮
Зайсан global residence 5 өрөө байр
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",62,44
22,8095990,"297.48 сая ₮
Яармаг шүншиг вилла-2 хотхонд 81,5мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",126,23
48,8095996,"89 сая ₮
Нисэхийн тойргийн урд талд мөнх хотхонд 42.91 мкв 1 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Нисэх",1,49
28,8096001,"2.2 сая ₮
Цэлмэг хотхонд бүрэн тавилгатай дуфлекс 4 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Цэлмэг хотхон",2,2
21,8096008,"2.9 сая ₮
Gumuda garden 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,22
27,8096082,"128 сая ₮
Худ 19 хороололд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",116,28
54,8096091,"Remax Sky Onon
451 сая ₮
Park villa хотхонд 102,5 мкв 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",70,55
50,8096121,"250 сая ₮
Нарны гүүрны баруун урд талд 75.02 мкв гал тогоо тусдаа 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",120,51
15,8096127,"2.95 сая ₮
Нарт хотхонд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",126,16
13,8096129,"200 сая ₮
1р хороололд хуучны 4 өрөө 48м2 байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",126,14
