Unnamed: 0,id,data,ad_page,ad_order
16,7893663,"276.5 сая ₮
Cedar city 3 өрөө 79м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",82,17
7,7893781,"139 сая ₮
11 хороололд 2 өрөө 48.4м2 байр
2 өдрийн өмнө
УБ — Сүхбаатар, 11-р хороолол",39,8
52,7894024,"3.5 сая ₮
Marta green lake 2өрөө байр 46.6м2
3 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",48,53
9,7894073,"320 сая ₮
Бзд 26-р хороо олимп виллаж хотхонд 98.6м.кв 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Olympic village",64,10
22,7894200,"2.8 сая ₮
Бзд 43.16м.кв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",93,23
23,7894247,"145 сая ₮ 155 сая ₮
Сансарт 3 өрөө 69м2 байр
2 өдрийн өмнө
УБ — Баянзүрх, Сансар",45,24
55,7894258,"500 сая ₮
Alpha zone-d 3 uruu bair
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",11,56
9,7894380,"3.1 сая ₮
Цагдаа 2 хотхонд гал тогоо тусдаа 4 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",74,10
12,7894416,"310 сая ₮
Шинэ дөл хотхонд 3 өрөө байр 108м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",99,13
4,7894523,"349.11 сая ₮
Нарны хороололд 102,68мкв 3 өрөө байр
Өнөөдөр
УБ — Баянгол, Нарны хороолол",10,5
5,7894554,"Universal Properties
160 сая ₮
Жуков рolaris хотхонд 57.44мкв 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",18,6
56,7894558,"Remax Sky Tuvshinbileg
882.84 сая ₮
River plaza b block 3 өрөө 105м2
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",59,57
29,7894671,"100 сая ₮
Сбд дөлгөөн нуурын ард 1 өрөө байр 27,5м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",125,30
6,7894736,"Soyol
575.89 сая ₮
Баруун 4 зам avenue residence-д 3 өрөө 84.69м2 байр
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 2",88,7
15,7895007,"875 сая ₮
Хотын а бүсд байршилтай cоёмбо тауэрт 88мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",90,16
35,7895061,"160 сая ₮ 174.74 сая ₮
Амгалан амаржихын хойно 2 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 13",25,36
49,7895630,"465 сая ₮
Buti town 3 uruu 109m2 bair
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",15,50
4,7895759,"225 сая ₮ 255 сая ₮
Яармаг сити паласт 3 өрөө 81м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",79,5
27,7895854,"145 сая ₮
Хан-уул дүүрэг дөл хотхонд 41мкв 2өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",118,28
34,7895994,"3.3 сая ₮ 3.5 сая ₮
4-р хороолол 102,45мкв 3 өрөө орон сууц
Өчигдөр
УБ — Баянгол, 3, 4 хороолол",21,35
38,7896058,"138.2 сая ₮
Буянт-од хотхонд 2 өрөө байр 44м2
2 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",42,39
8,7896107,"saraa
3.74 сая ₮ 4.15 сая ₮
Худ, 11-р хороо ривер хиллс хотхонд 3 өрөө
1 сарын өмнө
УБ — Хан-Уул, 19-р хороолол",157,9
5,7896475,"450 сая ₮
Han uul nuht palaced 5 uruu bair 128mkv
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",143,6
8,7896771,"295 сая ₮
Park east хотхонд бүрэн тавилгатай 68мкв 2 өрөө байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",99,9
1,7896897,"155 сая ₮
Ботаникийн харуул алтай хотхонд 3 өрөө
Өчигдөр
УБ — Баянзүрх, Амгалан",33,2
27,7896975,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
218 сая ₮
Нарт 3 хотхон 1-р ээлж 70мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",81,28
47,7897010,"Remax HUB Enkhnaran
4.5 сая ₮
Twin diamond 3 uruu bair 87m2
2 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",113,48
0,7897123,"5.8 сая ₮
Vip residence тавилгатай 154.1мв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",86,1
54,7897233,"7 сая ₮
Хотын төв 3 өрөө 87.7m2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",84,55
38,7897268,"262.68 сая ₮
Цэнгэлтэй хотхонд 3 өрөө
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",117,39
40,7897352,"Remax HUB Purevjav
3 сая ₮
Бзд 14хороо нарт хотхонд 3өрөө байр 70м2
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 14",9,41
59,7897466,"2.3 сая ₮
Уранхан апартмент 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",63,60
28,7898014,"800 сая ₮
Mandala 360 tower 105.64 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",75,29
6,7898147,"850 сая ₮
Цэнгэлдэх хажууд regis place-д 92m2 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",109,7
20,7898207,"6.1 сая ₮
Хүннү 2222, 3-р ээлжинд 55.04мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",108,21
22,7898238,"245 сая ₮
Бзд-26хороо элизабет хотхонд 3өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",76,23
29,7898366,"3.3 сая ₮
Зүүн хүрээ хотхонд 3 өрөө 88.21m2 зүүн 4 замд
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",115,30
3,7898944,"325 сая ₮
Яармагт арцатын аманд 89.23мк 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",86,4
0,7898974,"198 сая ₮
3 өрөө байр 59.0m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",93,1
16,7899022,"188 сая ₮
Дөлгөөн нуурт, компьютер молл-н хойно 2 өрөө 58м2
4 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",154,17
54,7899059,"263.13 сая ₮
Дөлгөөн нуурт мастертай 3 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",145,55
15,7899105,"Remax Sky Undarmaa
111 сая ₮
Буянт ухаа спорт ордны дэргэд 40мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",74,16
23,7899180,"415 сая ₮
Solaris apartment 3 өрөө 79.07мкв байр
1 сарын өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",158,24
40,7899217,"212 сая ₮
Дөлгөөн нуурт 3 өрөө мастертай 65.5мкв
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",127,41
49,7899425,"Remax Otgonchimeg
192 сая ₮
Худ арцатын ам ирээдүйн билиг хотхонд 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",62,50
35,7899858,"Их гүн арвин пропертис ХХК
338 сая ₮
Худ, яармагийн мандала гарденд 80.77 мкв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Яармаг",24,36
44,7900043,"126 сая ₮
Жуковт 49мкв 3 өрөө байр
Virtual tour
Өнөөдөр
УБ — Баянзүрх, 15-р хороолол",7,45
58,7900128,"2.7 сая ₮
Бзд, нарт 2 хотхонд 62.75 мкв 3 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",151,59
44,7900169,"160 сая ₮
Хархорин захын зүүн хойно 9/9 давхарт гал тогоо тусдаа 3 өрөө 40м2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 15",80,45
23,7900180,"183 сая ₮
Ub palace ард 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",150,24
44,7900197,"Ану
112.1 сая ₮
Баганат 38мкв 1 өрөө байр 38м2
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",63,45
37,7900922,"680 сая ₮
Яармаг garden city-2 гаражтай 142мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",91,38
19,7902129,"362.41 сая ₮
Акоya 3 өрөө 71.06м2 байр
Virtual tour
2 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",119,20
42,7902223,"215 сая ₮
Бзд, зүүн 4 замд ойр, американ дэнжийн урд 80.5мкв 3 өрөө байр
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",15,43
58,7902279,"Dariim
267.61 сая ₮
Astra river view хотхонд 3 өрөө 76.46м
1 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",75,59
45,7902297,"335 сая ₮ 380 сая ₮
True l 4 uruu
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",92,46
42,7902326,"3.45 сая ₮
Коёо таунд 3өрөө 63.05м2
2 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",39,43
10,7902536,"Ану
156.35 сая ₮
Бзд, баганат хороолол 4-р ээлж cinemax кинотеатрын зүүн талд 53мкв 2 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",44,11
16,7902718,"154 сая ₮
Баянзүрх хороолол 2 өрөө байр 51,13м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",86,17
25,7902721,"149 сая ₮ 159 сая ₮
3 хороололын 1000 барааны хойно 2 өрөө байр
2 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",43,26
18,7902846,"170 сая ₮
Han uul 3 uruu bair
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",111,19
58,7902855,"406.4 сая ₮
Marshall town маршал хотхонд 3 өрөө 127мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",124,59
46,7902914,"1.08 Тэрбум ₮ 1.15 Тэрбум ₮
Regis place 3 uruu duplex 135m2
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",50,47
49,7902929,"Realtor
617 сая ₮
Vega city хотхонд 84.6 мкв 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",63,50
0,7902945,"75 сая ₮
16-р хороолол, саруул тэнгэр 2 хотхонд 1 өрөө байр
Өчигдөр
УБ — Баянзүрх, 16-р хороолол",32,1
33,7902996,"210 сая ₮
Худ, инэл зайсан виллаж хотхонд 2 өрөө орон сууц 55,59м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",105,34
57,7902997,"125 сая ₮
Ханын материалд 2 өрөө орон сууц 58.22м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Ханын материал",132,58
42,7903022,"3.7 сая ₮ 3.9 сая ₮
Худ, оддын хотхонд 126,13 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Оддын хороолол",72,43
7,7903036,"300 сая ₮
13-р хороолол натурын зам шинэ монгол сургуулийн зүүн хойно 4 өрөө байр 110м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 18",78,8
57,7903168,"415 сая ₮
Зайсан виллаж хотхонд 3 өрөө байр 118м2
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",68,58
8,7903197,"695 сая ₮
Tokyo town 2 - т 4 өрөө байр 122.15m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",78,9
11,7903281,"2.8 сая ₮
Жуков поларис апартмент 3 өрөө байр 68.4м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",86,12
43,7903652,"4.65 сая ₮
Нарны хорооллын хойно 3-н өрөө 82.61m2
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",90,44
0,7903713,"Altanchimeg
218 сая ₮
Нарт 3 хотхон 1-р ээлж 3 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",138,1
51,7903794,"1.08 Тэрбум ₮
Regis placeд дуплекс 3 өрөө 135m2
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",135,52
15,7904110,"560 сая ₮
Яармагт 𝐁𝐞𝐥𝐦𝐨𝐧𝐭𝐞 𝐫𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 122.71мкв 4 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",93,16
1,7904164,"Dariim
581.85 сая ₮
Vip residence хотхонд 119.97м2 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",76,2
38,7904383,"2.2 сая ₮
Зайсанд байрлах mogul town хотхон 4 өрөө байр
Virtual tour
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",120,39
34,7904506,"3 сая ₮
3 uruu bair 78m2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",93,35
32,7905174,"1.8 Тэрбум ₮
220к резидэнсд 5 өрөө байр 161.5m2
Өнөөдөр
УБ — Сүхбаатар, 220 мянгат",2,16
4,7905388,"200 сая ₮
Astra apartment 2 өрөө 63м2 байр
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",64,5
57,7905417,"3.1 сая ₮
Цайз 16. люкс-16д 2 өрөө байр 49.1м2
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",53,58
58,7905439,"660 сая ₮
Хүннү 117мкв 4 өрөө 1-ээлж
2 өдрийн өмнө
УБ — Хан-Уул, Хүннү",42,59
34,7905473,"217 сая ₮
Зүүн 4 замын ард 53м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",98,35
0,7905667,"328.29 сая ₮
Яармаг дээдсийн өргөө хотхонд 4 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Яармаг",33,1
25,7905815,"4 сая ₮ 4.2 сая ₮
King tower-т 112м.кв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, King Tower",22,26
20,7905942,"330 сая ₮ 379 сая ₮
True l 3 өрөө байр 90м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",47,21
29,7906010,"170 сая ₮
Бгд, хорооллын эцэст 2 өрөө байр 54.2м2
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",101,30
