Unnamed: 0,id,data,ad_page,ad_order
6,7018125,"160 сая ₮
15 хороололд буюу кино үйлдвэрт 3 өрөө 72м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",115,7
8,7021426,"451 сая ₮
Цэцэрлэгт хүрээлэнгийн ард park villa хотхонд 102мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",78,9
16,7021614,"370 сая ₮
Кристал таун хотхонд 3 өрөө 100мкв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",67,17
28,7025980,"150 сая ₮
10р хороололд 2 өрөө байр 58m2
6 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",59,29
16,7031578,"5.5 сая ₮
40 мянгат 4 өрөө
4 өдрийн өмнө
УБ — Чингэлтэй, 40, 50 мянгат",41,17
16,7031803,"160 сая ₮ 187.65 сая ₮
Бзд 5-р хороо кино үйлдвэр 4 өрөө 75м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",105,17
21,7034216,"128 сая ₮
Гэмтлийн эмнэлгийн урд 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",134,22
47,7039274,"75 сая ₮
16-р хороолол саруул тэнгэр 2 хороолол 1 өрөө 26m2
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",28,48
10,7042154,"Dashka
320 сая ₮
Арцат лакшири хотхонд 96.71м2 3өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",99,11
30,7047006,"213.21 сая ₮
Худ 19 хороо дөл хотхонд 2 өрөө 65м2
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",24,31
55,7048416,"652.28 сая ₮
The pares-д 4 өрөө 141.8м2 байр
3 өдрийн өмнө
УБ — Хан-Уул",27,56
35,7051637,"Hub Enkhmandakh
238.59 сая ₮
Сити палас хотхонд 3 өрөө 79м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",96,36
3,7053508,"350 сая ₮
Зайсанд 4 өрөө 106м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",64,4
47,7056233,"356 сая ₮
Elizabet хотхонд 3 өрөө 104м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",112,48
52,7060084,"480 сая ₮
Akoya residence хотхонд 3 өрөө 87м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",111,53
51,7062221,"140 сая ₮
21 хороололд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",80,52
21,7064770,"155 сая ₮
Natur 2 oroo bair 53.81м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",109,22
20,7067550,"7 сая ₮
Цэцэрлэгт хүрээлэнгийн ард mandala 360 tower- т 3 өрөө 106м.кв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Olympic village",76,21
25,7074258,"3.9 сая ₮
King tower 207мкв 4 өрөө дуплекс
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",116,26
44,7074731,"385 сая ₮
19 хороолол бадрах апартмент 108мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",108,45
48,7075570,"Реалтор Баянтулга
589 сая ₮
Туул рестораны хойно 131мкв 4 өрөө
3 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 1",24,49
49,7076999,"3.7 сая ₮
Шинэ яармаг хотхонд 64.55м2, 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",122,50
57,7077135,"412 сая ₮
Santo smart apartment 3 өрөө 96м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",134,58
51,7077174,"75 сая ₮
Да хүрээ хотхон 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 17",126,52
41,7081164,"Remax Sky Byambasuren
283 сая ₮
Яармаг cidar city хотхонд 3-өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",126,42
5,7091361,"226.5 сая ₮
Худ, мишээл хотхон 73м² мастертай 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",123,6
9,7092085,"135 сая ₮
Хотын төвд муис-ын урд 39мкв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",78,10
32,7093869,"126.9 сая ₮
21-р хороолол орчлон 2т 54 мкв 2 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",46,33
48,7099816,"2.6 сая ₮
Амгалан ботаник 8р хороо 57мк 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Амгалан",10,49
9,7101824,"45 сая ₮ 57.05 сая ₮
Нисэхэд 23.08мкв 1 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",137,10
23,7113495,"100 сая ₮
Төв аймаг-зуунмод 2 өрөө 52.72мкв гаражтай
1 долоо хоногийн өмнө
Төв, Төв",83,24
55,7116602,"4.5 Тэрбум ₮
River tower-т 380м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",104,56
42,7122364,"Remax HUB Ganchimeg
506.35 сая ₮
Наран хотхон 124мкв 3 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",64,43
48,7127328,"154 сая ₮
Sky residence 2-д 61.77m2 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх",27,49
32,7130215,"182.25 сая ₮
Бгд 24-р хороо коёо таун хотхонд 52.37m2 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",103,33
20,7133227,"140.5 сая ₮
Офицерт 2 өрөө байр 58.47м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",124,21
30,7139939,"179 сая ₮
Бзд дэлгэрэх апартментэд 2 өрөө байр 48,55мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",76,31
9,7141152,"4.2 сая ₮
Яармагт мандала гарденд 4 өрөө байр 105.92мкв
Өнөөдөр
УБ — Хан-Уул, Яармаг",9,10
33,7141774,"3.6 сая ₮
Kaidu city / кайду сити хотхон 2 өрөө байр 49.09m2м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",111,34
34,7141803,"3.6 сая ₮
Кайду сити хотхон 2 өрөө байр 47.59m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",111,35
20,7142593,"194.63 сая ₮
Нисэхт 3 өрөө 65.51м2
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",29,21
17,7142893,"134.41 сая ₮
Ulemj apartment-d bair 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",85,18
20,7143688,"280 сая ₮
Хотын төвд 5-р сургуулийн ард 4 өрөө
Өнөөдөр
УБ — Чингэлтэй, Чингэлтэй, Хороо 6",6,21
22,7144065,"569.43 сая ₮
Солонгос элчин сайдын яамны хойно, жаргалан хотхон 5 өрөө байр 210м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",96,23
53,7144334,"198 сая ₮
Хороололд emart-ийн баруун талд 100,9мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",81,54
13,7145165,"163.8 сая ₮
Зайсанд 2 өрөө байр 44мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",66,14
24,7149605,"326.4 сая ₮
Бзд 26р хороо саруул хотхонд 96мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",136,25
3,7152230,"168 сая ₮ 180 сая ₮
Бгд- 3,4 р хороололд, 3 өрөө байр 79м2
Өнөөдөр
УБ — Баянгол, 3, 4 хороолол",12,4
57,7152531,"255 сая ₮
Energy luxury residence-д 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",109,58
31,7155842,"2.8 сая ₮
Схд цамбагаравын урд 54.29мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",89,32
28,7162623,"40 сая ₮ 42 сая ₮
Дэлгэрэх хотхонд 15.3м2 1өрөө
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 3",7,29
58,7165034,"2.8 сая ₮
Орон сууц 4 өрөө 111м2
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",60,59
7,7175426,"153 сая ₮
Алтай хотхонд 2 өрөө 53м2 байр
Өчигдөр
УБ — Баянгол, Алтай хотхон",13,8
33,7176220,"125 сая ₮
Нисэх-н тойргийн баруун урд 2 өрөө 56м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",115,34
14,7176267,"450 сая ₮
Дөрвөн улирлын цэцэрлэг, japan town 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",92,15
17,7176776,"210 сая ₮
Serena town-д 3 өрөө 71.65м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",76,18
14,7178258,"3.4 сая ₮
Дөлгөөн нуурт 3өрөө 61.97м2
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",18,15
11,7179590,"150 сая ₮
Бзд sky residence 2 өрөө 55.65м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",119,12
58,7181150,"Remax HUB Tugsbileg
1.02 Тэрбум ₮
Хаа яамны урд талд high apartments super 3 өрөө 135м2
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",56,59
7,7183817,"5.2 сая ₮
Орчлон хобби сургуулийн хажууд akoya residence-д 83м.кв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",76,8
21,7184212,"3.4 сая ₮
Яармаг aрцат апартмент 1 104кв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",76,22
45,7186658,"275 сая ₮
Төмөр замд 126мкв 3 өрөө
Өнөөдөр
УБ — Баянгол, Төмөр зам",6,46
31,7188827,"БСК
4.2 сая ₮
Яармаг happyresidence хотхонд 86.43 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул",27,32
37,7188838,"2.7 сая ₮
Энх өргөө, цайз 16 хороололд 2 өрөө байр 35.31м2
5 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",51,38
42,7189276,"95 сая ₮ 130 сая ₮
Схд, хайрхан хороолол, 2 өрөө 40,7м2 байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",49,43
14,7189826,"1.14 Тэрбум ₮
Худ 17 хороо модун таунд 228м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",3,15
50,7190415,"474.2 сая ₮
Гэгээнтэнд 3 өрөө орон сууц 95м2
Өчигдөр
УБ — Хан-Уул, 120 мянгат",16,51
33,7192021,"190 сая ₮
Тэнгисийн хойно гал тогоо тусдаа 2 өрөө
2 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй",118,34
46,7192277,"4.3 сая ₮
Garden city2 4 uruu bair 130m2
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",20,47
8,7201281,"Remax Sky Bat-Uchral
411.16 сая ₮
Home plazaгийн баруун талд 3 өрөө 79.07м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",107,9
13,7204139,"299.95 сая ₮
Схд, 3-р сургуулийн зүүн талд 85.7 м.кв орон сууц
3 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 10",25,14
56,7205997,"2.2 Тэрбум ₮
Buddha vista-д хамгийн дээд давхарт 276мк байр
5 өдрийн өмнө
УБ — Сүхбаатар",46,57
48,7206145,"3.8 сая ₮
Бзд, 13 хороололд 4өрөө 165м2
4 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",37,49
31,7212739,"6.47 сая ₮
Циркийн баруун талд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",99,32
29,7221634,"Remax HUB Bayartsogt
311.81 сая ₮
Gem castle 2 өрөө 47,97м2
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",58,30
40,7226890,"304 сая ₮
Арцат апартмент 1 хотхонд 3 өрөө байр 80мкв
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",55,41
51,7228044,"3.3 сая ₮ 3.6 сая ₮
Rapid хороололд 3 өрөө орон сууц 114.15м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",70,52
51,7230848,"NB Property
420 сая ₮
Голден будда-д 2өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",136,52
38,7231206,"820 сая ₮ 950 сая ₮
Шинэ төгөл 6 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",125,39
18,7236100,"70.12 сая ₮ 77.51 сая ₮
Нисэх шүрт апартмент 35м2 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",120,19
12,7237091,"110 сая ₮
Схд депогийн буудалд 50мкв 2 өрөө
Өнөөдөр
УБ — Сонгинохайрхан, 21-р хороолол",7,13
29,7238064,"400 сая ₮ 450 сая ₮
Нүхтэд 3 өрөө орон сууц 113м2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 4",6,30
18,7238091,"1.45 Тэрбум ₮
Zaisan crown villa 4 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",88,19
57,7241851,"2 Тэрбум ₮
Japan town 4 өрөө 252м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, Japan town",51,58
32,7242204,"332 сая ₮
Зайсан могул таун хотхонд 4 өрөө 127.7m2
Өчигдөр
УБ — Хан-Уул, Зайсан",15,33
5,7249026,"569.43 сая ₮
Жаргалан хотхонд 6 өрөө дуплекс байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",92,6
58,7250458,"225 сая ₮ 240 сая ₮
Astra river view хотхонд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",109,59
